Date: 12-17 at 12:30:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1036.10(4), mean: 2514.61, max: 3269.20
Date: 12-17 at 12:31:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 952.44(4), mean: 2183.99, max: 2968.70
Date: 12-17 at 12:31:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.03(4), mean: 2076.37, max: 2981.82
Date: 12-17 at 12:32:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1794.11, max: 2559.76
Date: 12-17 at 12:32:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1338.05, max: 1875.79
Date: 12-17 at 12:33:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1056.65, max: 1120.66
Date: 12-17 at 12:34:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1014.35, max: 1078.71
Date: 12-17 at 12:34:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1099.81, max: 1195.30
Date: 12-17 at 12:35:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1025.57, max: 1093.58
Date: 12-17 at 12:35:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1030.87, max: 1138.08
Date: 12-17 at 12:36:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1019.77, max: 1135.35
Date: 12-17 at 12:36:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 999.62, max: 1087.54
Date: 12-17 at 12:37:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1034.01, max: 1133.88
Date: 12-17 at 12:38:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.50(4), mean: 1023.40, max: 1096.47
