Date: 04-10 at 21:50:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 334.30(2), mean: 336.63, max: 351.91
Date: 04-10 at 21:50:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 334.30(2), mean: 594.96, max: 649.73
Date: 04-10 at 21:50:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 334.30(2), mean: 853.29, max: 947.80
Date: 04-10 at 21:50:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 334.30(2), mean: 1111.61, max: 1245.87
Date: 04-10 at 21:50:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1141.59, max: 1282.10
Date: 04-10 at 21:50:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1176.36, max: 1322.22
Date: 04-10 at 21:51:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1428.08, max: 1612.67
Date: 04-10 at 21:51:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1462.85, max: 1652.78
Date: 04-10 at 21:51:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1497.62, max: 1692.90
Date: 04-10 at 21:51:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1532.38, max: 1733.02
Date: 04-10 at 21:51:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1567.15, max: 1773.13
Date: 04-10 at 21:52:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 1818.88, max: 2063.59
Date: 04-10 at 21:52:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 2070.60, max: 2354.04
Date: 04-10 at 21:53:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 2322.33, max: 2644.49
Date: 04-10 at 21:53:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 2357.10, max: 2684.61
