Date: 04-13 at 11:44:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 428.79, max: 434.11
Date: 04-13 at 11:44:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 400.01, max: 434.11
Date: 04-13 at 11:44:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 400.01, max: 434.11
Date: 04-13 at 11:44:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 420.53, max: 434.11
Date: 04-13 at 11:44:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 441.04, max: 449.16
Date: 04-13 at 11:44:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 461.55, max: 479.93
Date: 04-13 at 11:44:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 482.07, max: 510.70
Date: 04-13 at 11:44:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 548.36, max: 610.14
Date: 04-13 at 11:44:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 568.87, max: 640.91
Date: 04-13 at 11:44:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 635.16, max: 740.34
Date: 04-13 at 11:44:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 806.77, max: 997.75
