Date: 04-10 at 13:25:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 394.38, max: 635.93
Date: 04-10 at 13:25:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 402.40, max: 676.05
Date: 04-10 at 13:25:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 460.49, max: 966.50
Date: 04-10 at 13:25:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 468.51, max: 1006.61
Date: 04-10 at 13:25:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 476.54, max: 1046.73
Date: 04-10 at 13:25:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 534.63, max: 1337.18
Date: 04-10 at 13:25:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 542.65, max: 1377.30
Date: 04-10 at 13:26:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 600.74, max: 1667.75
Date: 04-10 at 13:26:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 608.76, max: 1707.87
Date: 04-10 at 13:26:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 666.86, max: 1998.32
Date: 04-10 at 13:26:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 724.95, max: 2288.78
