Date: 04-13 at 11:43:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 515.53, max: 788.98
Date: 04-13 at 11:43:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 520.46, max: 819.75
Date: 04-13 at 11:43:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 528.67, max: 850.52
Date: 04-13 at 11:43:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 700.27, max: 1107.93
Date: 04-13 at 11:43:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 720.79, max: 1138.70
Date: 04-13 at 11:43:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 787.08, max: 1238.13
Date: 04-13 at 11:43:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 807.59, max: 1268.90
Date: 04-13 at 11:43:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 828.10, max: 1299.68
Date: 04-13 at 11:44:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 999.71, max: 1557.08
Date: 04-13 at 11:44:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1066.00, max: 1656.52
Date: 04-13 at 11:44:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1086.51, max: 1687.29
