Date: 04-10 at 13:19:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 394.38, max: 635.93
Date: 04-10 at 13:19:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 402.40, max: 676.05
Date: 04-10 at 13:19:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 460.49, max: 966.50
Date: 04-10 at 13:19:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 518.58, max: 1256.95
Date: 04-10 at 13:19:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 526.60, max: 1297.07
Date: 04-10 at 13:20:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 534.63, max: 1337.18
Date: 04-10 at 13:20:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 542.65, max: 1377.30
Date: 04-10 at 13:20:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 550.67, max: 1417.41
Date: 04-10 at 13:20:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 558.70, max: 1457.53
Date: 04-10 at 13:20:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 616.79, max: 1747.98
Date: 04-10 at 13:20:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 674.88, max: 2038.44
