Date: 04-10 at 22:01:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 396.72, max: 635.93
Date: 04-10 at 22:01:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 452.47, max: 926.38
Date: 04-10 at 22:01:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 510.56, max: 1216.84
Date: 04-10 at 22:01:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 568.65, max: 1507.29
Date: 04-10 at 22:01:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 626.74, max: 1797.74
Date: 04-10 at 22:01:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 634.76, max: 1837.86
Date: 04-10 at 22:01:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 642.79, max: 1877.98
Date: 04-10 at 22:01:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 650.81, max: 1918.09
Date: 04-10 at 22:02:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 708.90, max: 2208.54
Date: 04-10 at 22:02:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 716.92, max: 2248.66
Date: 04-10 at 22:02:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 330.57(2), mean: 775.01, max: 2539.11
