Date: 04-13 at 11:45:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 513.89, max: 788.98
Date: 04-13 at 11:45:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 520.46, max: 819.75
Date: 04-13 at 11:45:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 529.71, max: 919.18
Date: 04-13 at 11:45:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 556.22, max: 1018.62
Date: 04-13 at 11:45:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 576.74, max: 1049.39
Date: 04-13 at 11:45:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 748.34, max: 1306.80
Date: 04-13 at 11:45:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 814.63, max: 1406.23
Date: 04-13 at 11:46:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 986.24, max: 1663.64
Date: 04-13 at 11:46:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1052.53, max: 1763.08
Date: 04-13 at 11:46:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1118.82, max: 1862.51
Date: 04-13 at 11:46:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1290.43, max: 2119.92
