Date: 04-13 at 11:46:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 433.71, max: 455.37
Date: 04-13 at 11:46:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 548.92, max: 688.19
Date: 04-13 at 11:46:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 563.28, max: 718.96
Date: 04-13 at 11:46:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 601.05, max: 818.40
Date: 04-13 at 11:46:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 647.45, max: 917.84
Date: 04-13 at 11:46:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 667.96, max: 948.61
Date: 04-13 at 11:46:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 688.48, max: 979.38
Date: 04-13 at 11:46:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 754.77, max: 1078.82
Date: 04-13 at 11:46:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 821.06, max: 1178.25
Date: 04-13 at 11:46:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 992.66, max: 1435.66
Date: 04-13 at 11:46:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1164.27, max: 1693.07
