Date: 04-13 at 11:44:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 512.25, max: 788.98
Date: 04-13 at 11:44:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 683.86, max: 1046.38
Date: 04-13 at 11:44:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 704.37, max: 1077.15
Date: 04-13 at 11:44:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 770.66, max: 1176.59
Date: 04-13 at 11:44:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 942.27, max: 1434.00
Date: 04-13 at 11:44:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1008.56, max: 1533.43
Date: 04-13 at 11:44:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1180.17, max: 1790.84
Date: 04-13 at 11:45:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1351.77, max: 2048.25
Date: 04-13 at 11:45:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1372.29, max: 2079.02
Date: 04-13 at 11:45:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1438.58, max: 2178.46
Date: 04-13 at 11:45:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 387.61(3), mean: 1459.09, max: 2209.23
