Date: 04-10 at 02:01:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 760.24(3), mean: 850.11, max: 1008.35
Date: 04-10 at 02:01:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 823.56, max: 1008.35
Date: 04-10 at 02:01:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 823.43, max: 1008.35
Date: 04-10 at 02:01:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 793.50, max: 907.62
Date: 04-10 at 02:01:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 791.01, max: 907.62
Date: 04-10 at 02:01:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 791.01, max: 907.62
Date: 04-10 at 02:01:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 821.35, max: 1065.16
Date: 04-10 at 02:01:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 872.75, max: 1450.62
Date: 04-10 at 02:02:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 883.22, max: 1530.03
Date: 04-10 at 02:02:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 934.61, max: 1915.49
Date: 04-10 at 02:02:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 986.01, max: 2300.95
Date: 04-10 at 02:02:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1037.40, max: 2686.40
