Date: 04-10 at 12:45:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 749.08(3), mean: 864.64, max: 994.44
Date: 04-10 at 12:45:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 735.11(3), mean: 853.79, max: 979.34
Date: 04-10 at 12:45:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 694.93(3), mean: 840.28, max: 968.55
Date: 04-10 at 12:45:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 837.40, max: 968.55
Date: 04-10 at 12:45:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 837.40, max: 968.55
Date: 04-10 at 12:45:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 874.62, max: 1028.15
Date: 04-10 at 12:45:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 919.21, max: 1362.56
Date: 04-10 at 12:45:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 929.63, max: 1440.75
Date: 04-10 at 12:45:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 966.85, max: 1719.87
Date: 04-10 at 12:45:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 1011.44, max: 2054.29
Date: 04-10 at 12:45:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 1048.65, max: 2333.42
Date: 04-10 at 12:45:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 1059.08, max: 2411.60
Date: 04-10 at 12:45:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 1096.29, max: 2690.73
Date: 04-10 at 12:45:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 691.73(3), mean: 1140.88, max: 3025.14
