Date: 04-10 at 12:43:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 730.14(3), mean: 850.07, max: 968.55
Date: 04-10 at 12:43:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 711.18(3), mean: 817.81, max: 968.55
Date: 04-10 at 12:43:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 711.18(3), mean: 814.33, max: 968.55
Date: 04-10 at 12:43:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 711.18(3), mean: 814.33, max: 968.55
Date: 04-10 at 12:43:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 668.26(4), mean: 802.81, max: 968.55
Date: 04-10 at 12:43:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 659.59(4), mean: 802.23, max: 968.55
Date: 04-10 at 12:43:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 725.47, max: 968.55
Date: 04-10 at 12:43:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 723.41, max: 968.55
Date: 04-10 at 12:43:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 727.32, max: 968.55
Date: 04-10 at 12:43:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 757.78, max: 968.55
Date: 04-10 at 12:43:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 824.52, max: 1235.15
Date: 04-10 at 12:43:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 891.27, max: 1568.88
Date: 04-10 at 12:43:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 909.12, max: 1658.15
Date: 04-10 at 12:43:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 975.87, max: 1991.88
Date: 04-10 at 12:43:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 1006.38, max: 2144.44
Date: 04-10 at 12:43:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 1036.89, max: 2297.00
Date: 04-10 at 12:43:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 575.56(3), mean: 1054.75, max: 2386.26
