Date: 04-10 at 02:00:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(3), mean: 851.06, max: 1008.35
Date: 04-10 at 02:00:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 744.22(3), mean: 834.19, max: 1008.35
Date: 04-10 at 02:00:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 744.22(3), mean: 834.13, max: 1008.35
Date: 04-10 at 02:00:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 744.22(3), mean: 834.13, max: 1008.35
Date: 04-10 at 02:00:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 713.81(3), mean: 805.14, max: 919.16
Date: 04-10 at 02:00:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 713.81(3), mean: 823.47, max: 931.85
Date: 04-10 at 02:00:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 713.81(3), mean: 887.75, max: 1413.95
Date: 04-10 at 02:00:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 713.81(3), mean: 908.06, max: 1566.26
Date: 04-10 at 02:00:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 915.24, max: 1645.66
Date: 04-10 at 02:00:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 966.63, max: 2031.12
Date: 04-10 at 02:00:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1018.03, max: 2416.58
Date: 04-10 at 02:00:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1028.61, max: 2495.99
Date: 04-10 at 02:00:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1058.96, max: 2723.61
Date: 04-10 at 02:01:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1069.55, max: 2803.01
Date: 04-10 at 02:01:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1099.90, max: 3030.63
Date: 04-10 at 02:01:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1110.49, max: 3110.03
Date: 04-10 at 02:01:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1121.07, max: 3189.44
Date: 04-10 at 02:01:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1151.42, max: 3417.06
Date: 04-10 at 02:01:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 692.48(3), mean: 1181.77, max: 3644.67
