Date: 04-10 at 01:57:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 914.88, max: 1556.18
Date: 04-10 at 01:57:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 937.15, max: 1751.95
Date: 04-10 at 01:57:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 942.35, max: 1875.18
Date: 04-10 at 01:57:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1019.54, max: 2261.96
Date: 04-10 at 01:57:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1096.90, max: 2648.74
Date: 04-10 at 01:57:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1174.25, max: 3035.51
Date: 04-10 at 01:57:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1197.70, max: 3158.74
Date: 04-10 at 01:57:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1274.89, max: 3545.52
Date: 04-10 at 01:57:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1314.05, max: 3741.29
Date: 04-10 at 01:57:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1353.20, max: 3937.07
Date: 04-10 at 01:57:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 705.78(3), mean: 1392.36, max: 4132.84
