Date: 04-10 at 01:54:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 835.26, max: 1008.35
Date: 04-10 at 01:54:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 822.69, max: 1008.35
Date: 04-10 at 01:54:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 822.64, max: 1008.35
Date: 04-10 at 01:54:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 821.43, max: 1008.35
Date: 04-10 at 01:54:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 821.18, max: 1008.35
Date: 04-10 at 01:54:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 821.18, max: 1008.35
Date: 04-10 at 01:54:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 678.13(3), mean: 771.34, max: 930.09
Date: 04-10 at 01:54:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 674.17(3), mean: 766.05, max: 930.09
Date: 04-10 at 01:54:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
Date: 04-10 at 01:54:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 673.65(3), mean: 765.06, max: 930.09
