Date: 04-10 at 01:51:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 755.76(3), mean: 933.61, max: 1556.18
Date: 04-10 at 01:51:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 742.11(3), mean: 944.60, max: 1733.15
Date: 04-10 at 01:51:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(3), mean: 1006.87, max: 2247.53
Date: 04-10 at 01:51:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(3), mean: 1062.52, max: 2525.75
Date: 04-10 at 01:51:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(3), mean: 1118.16, max: 2803.98
Date: 04-10 at 01:51:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(3), mean: 1195.26, max: 3189.45
Date: 04-10 at 01:51:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(3), mean: 1272.35, max: 3574.92
Date: 04-10 at 01:51:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(3), mean: 1328.00, max: 3853.14
Date: 04-10 at 01:51:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 691.61(3), mean: 1318.89, max: 3931.32
Date: 04-10 at 01:51:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1393.03, max: 4234.89
Date: 04-10 at 01:51:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1473.98, max: 4538.45
Date: 04-10 at 01:51:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1553.42, max: 4836.36
Date: 04-10 at 01:52:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1634.37, max: 5139.93
Date: 04-10 at 01:52:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1713.82, max: 5437.83
Date: 04-10 at 01:52:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1794.77, max: 5741.40
Date: 04-10 at 01:52:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1875.72, max: 6044.96
Date: 04-10 at 01:52:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1898.92, max: 6131.98
Date: 04-10 at 01:53:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 1978.36, max: 6429.88
Date: 04-10 at 01:53:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 2057.80, max: 6727.79
Date: 04-10 at 01:53:35, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 688.48(3), mean: 2138.75, max: 7031.35
