Date: 11-02 at 10:40:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 1005.34(4), mean: 3139.08, max: 3571.90
Date: 11-02 at 10:41:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 927.50(4), mean: 2110.52, max: 2927.33
Date: 11-02 at 10:41:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 925.54(4), mean: 1363.94, max: 2124.79
Date: 11-02 at 10:42:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 925.14(4), mean: 1401.93, max: 2091.35
Date: 11-02 at 10:43:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 925.14(4), mean: 1325.12, max: 1977.77
Date: 11-02 at 10:43:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 919.78(4), mean: 937.41, max: 1074.47
Date: 11-02 at 10:44:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 915.70(4), mean: 931.17, max: 982.71
Date: 11-02 at 10:45:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 913.20(4), mean: 978.74, max: 1063.71
Date: 11-02 at 10:46:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 913.20(4), mean: 983.81, max: 1068.52
Date: 11-02 at 10:46:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 913.20(4), mean: 926.75, max: 973.32
Date: 11-02 at 10:47:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 910.55(5), mean: 928.23, max: 977.19
Date: 11-02 at 10:48:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 894.93(5), mean: 911.10, max: 920.55
Date: 11-02 at 10:49:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.97(5), mean: 942.59, max: 959.94
Date: 11-02 at 10:49:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.70(5), mean: 972.14, max: 1027.93
Date: 11-02 at 10:50:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.70(5), mean: 1009.81, max: 1068.29
Date: 11-02 at 10:51:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 857.37(4), mean: 988.67, max: 1038.12
Date: 11-02 at 10:51:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 1013.26, max: 1060.44
Date: 11-02 at 10:52:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 856.08, max: 884.79
Date: 11-02 at 10:52:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 853.63, max: 884.79
Date: 11-02 at 10:53:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 852.18, max: 884.79
Date: 11-02 at 10:53:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 853.51, max: 884.47
Date: 11-02 at 10:54:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 850.40, max: 855.87
Date: 11-02 at 10:55:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 850.15, max: 853.33
Date: 11-02 at 10:56:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 854.82, max: 894.67
Date: 11-02 at 10:56:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.93, max: 854.65
Date: 11-02 at 10:57:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
Date: 11-02 at 10:57:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
Date: 11-02 at 10:58:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
Date: 11-02 at 10:59:02, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
Date: 11-02 at 10:59:35, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
Date: 11-02 at 11:00:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
Date: 11-02 at 11:01:01, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.60(4), mean: 849.60, max: 849.60
