Date: 12-17 at 18:59:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 1031.93(5), mean: 2566.17, max: 3502.00
Date: 12-17 at 19:00:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 966.60(5), mean: 2466.85, max: 3336.14
Date: 12-17 at 19:00:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 933.95(5), mean: 1647.87, max: 2449.64
Date: 12-17 at 19:01:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 925.84(5), mean: 1332.74, max: 1842.36
Date: 12-17 at 19:01:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 888.42(5), mean: 958.18, max: 1150.45
Date: 12-17 at 19:02:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 870.97(5), mean: 986.26, max: 1138.97
Date: 12-17 at 19:02:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 863.32(4), mean: 899.59, max: 983.89
Date: 12-17 at 19:03:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 859.80(4), mean: 930.14, max: 1020.09
Date: 12-17 at 19:03:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 859.73(4), mean: 941.16, max: 1056.96
Date: 12-17 at 19:04:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.82(4), mean: 864.44, max: 912.92
Date: 12-17 at 19:04:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 834.14(4), mean: 918.43, max: 949.12
Date: 12-17 at 19:05:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 834.14(4), mean: 909.86, max: 977.49
Date: 12-17 at 19:05:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 834.14(4), mean: 841.10, max: 849.89
Date: 12-17 at 19:06:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 834.14(4), mean: 838.14, max: 866.30
Date: 12-17 at 19:07:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 834.14(4), mean: 850.37, max: 905.67
Date: 12-17 at 19:07:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.66(4), mean: 840.74, max: 892.86
Date: 12-17 at 19:08:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.61(4), mean: 833.11, max: 838.05
Date: 12-17 at 19:08:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.45(4), mean: 869.21, max: 888.89
Date: 12-17 at 19:09:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.45(4), mean: 836.15, max: 862.01
Date: 12-17 at 19:09:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 828.33, max: 836.42
Date: 12-17 at 19:09:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.79, max: 829.30
Date: 12-17 at 19:10:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 838.23, max: 843.74
Date: 12-17 at 19:11:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 832.73, max: 835.71
Date: 12-17 at 19:11:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
Date: 12-17 at 19:12:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
Date: 12-17 at 19:12:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
Date: 12-17 at 19:13:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
Date: 12-17 at 19:13:54, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
Date: 12-17 at 19:14:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
Date: 12-17 at 19:15:06, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.37(4), mean: 827.37, max: 827.37
