Date: 12-17 at 14:16:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 1083.60(5), mean: 3144.29, max: 3571.90
Date: 12-17 at 14:16:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 956.05(5), mean: 2165.99, max: 3205.55
Date: 12-17 at 14:17:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 934.34(6), mean: 1382.90, max: 2251.77
Date: 12-17 at 14:18:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 897.75(5), mean: 1383.99, max: 2229.35
Date: 12-17 at 14:18:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.74(5), mean: 1460.41, max: 2323.39
Date: 12-17 at 14:18:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.74(5), mean: 1007.79, max: 1077.53
Date: 12-17 at 14:19:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.74(5), mean: 985.42, max: 1078.07
Date: 12-17 at 14:19:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.74(5), mean: 999.46, max: 1139.76
Date: 12-17 at 14:20:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.74(5), mean: 1016.72, max: 1111.33
Date: 12-17 at 14:21:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 885.49(6), mean: 929.55, max: 966.79
Date: 12-17 at 14:22:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.73(5), mean: 965.73, max: 1006.55
Date: 12-17 at 14:22:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.60(5), mean: 1026.04, max: 1081.17
Date: 12-17 at 14:23:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.31(5), mean: 889.65, max: 951.89
Date: 12-17 at 14:23:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 831.16(5), mean: 883.26, max: 960.22
Date: 12-17 at 14:24:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 850.36, max: 929.19
Date: 12-17 at 14:25:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 841.37, max: 877.28
Date: 12-17 at 14:25:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 834.06, max: 856.92
Date: 12-17 at 14:26:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 832.80, max: 876.71
Date: 12-17 at 14:26:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 832.54, max: 849.52
Date: 12-17 at 14:27:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 831.07, max: 832.88
Date: 12-17 at 14:27:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 831.48, max: 849.52
Date: 12-17 at 14:28:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 831.07, max: 832.88
Date: 12-17 at 14:28:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 831.07, max: 832.88
Date: 12-17 at 14:29:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 829.16, max: 830.97
Date: 12-17 at 14:30:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.04(5), mean: 828.13, max: 829.07
