Date: 12-17 at 15:46:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 1053.26(6), mean: 3147.51, max: 3626.13
Date: 12-17 at 15:47:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 935.01(6), mean: 2578.62, max: 3470.02
Date: 12-17 at 15:48:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 911.96(5), mean: 1922.52, max: 2745.35
Date: 12-17 at 15:48:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 911.27(5), mean: 1421.62, max: 2061.99
Date: 12-17 at 15:49:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 901.32(7), mean: 1288.27, max: 1924.82
Date: 12-17 at 15:50:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 864.49(6), mean: 1134.75, max: 1641.94
Date: 12-17 at 15:50:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 863.02(6), mean: 920.21, max: 985.21
Date: 12-17 at 15:51:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.19(6), mean: 979.78, max: 1059.79
Date: 12-17 at 15:52:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.19(6), mean: 974.38, max: 1105.56
Date: 12-17 at 15:52:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.19(6), mean: 916.50, max: 960.20
Date: 12-17 at 15:53:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.19(6), mean: 929.97, max: 1005.83
Date: 12-17 at 15:53:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 903.64, max: 967.75
Date: 12-17 at 15:54:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 902.48, max: 967.75
Date: 12-17 at 15:54:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 902.24, max: 967.75
Date: 12-17 at 15:55:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 902.24, max: 967.75
Date: 12-17 at 15:56:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 872.01, max: 895.91
Date: 12-17 at 15:56:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 874.18, max: 895.91
Date: 12-17 at 15:57:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 862.92, max: 895.79
Date: 12-17 at 15:57:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 856.85, max: 860.74
Date: 12-17 at 15:58:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 856.71, max: 858.62
Date: 12-17 at 15:59:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 856.57, max: 856.57
Date: 12-17 at 15:59:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.57(6), mean: 856.57, max: 856.57
