Date: 12-17 at 18:34:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 1062.46(6), mean: 2911.99, max: 3692.32
Date: 12-17 at 18:35:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 899.89(5), mean: 2718.90, max: 3682.79
Date: 12-17 at 18:36:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 885.55(5), mean: 2750.62, max: 3717.79
Date: 12-17 at 18:36:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.38(5), mean: 1044.59, max: 1153.20
Date: 12-17 at 18:37:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.38(5), mean: 1002.67, max: 1147.92
Date: 12-17 at 18:38:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.38(5), mean: 966.99, max: 1041.64
Date: 12-17 at 18:39:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.06(6), mean: 934.69, max: 982.04
Date: 12-17 at 18:39:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 861.98(6), mean: 979.35, max: 1024.39
Date: 12-17 at 18:40:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 934.82, max: 1009.84
Date: 12-17 at 18:41:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 953.59, max: 1031.56
Date: 12-17 at 18:41:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 1009.26, max: 1072.01
Date: 12-17 at 18:42:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 932.80, max: 983.53
Date: 12-17 at 18:43:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 932.54, max: 1014.30
Date: 12-17 at 18:43:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 1001.37, max: 1096.13
Date: 12-17 at 18:44:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 939.64, max: 1102.54
Date: 12-17 at 18:45:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 908.66, max: 951.16
Date: 12-17 at 18:45:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 902.77, max: 946.83
Date: 12-17 at 18:46:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 983.17, max: 1032.37
Date: 12-17 at 18:47:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 856.50(6), mean: 941.87, max: 1014.78
