Date: 01-21 at 16:17:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1219.42(10), mean: 3299.53, max: 4515.22
Date: 01-21 at 16:18:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1120.38(10), mean: 2641.82, max: 4268.84
Date: 01-21 at 16:19:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1080.89(10), mean: 2495.12, max: 3819.33
Date: 01-21 at 16:20:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1029.87(9), mean: 2382.86, max: 3619.88
Date: 01-21 at 16:21:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1028.42(9), mean: 2390.15, max: 3625.55
Date: 01-21 at 16:21:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1028.42(9), mean: 1151.05, max: 1295.78
Date: 01-21 at 16:22:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.52(9), mean: 1199.40, max: 1351.33
Date: 01-21 at 16:23:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 985.13(9), mean: 1177.02, max: 1369.85
Date: 01-21 at 16:24:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 984.54(9), mean: 1137.66, max: 1364.15
Date: 01-21 at 16:25:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 984.54(9), mean: 1170.92, max: 1418.33
Date: 01-21 at 16:26:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 984.54(9), mean: 1065.92, max: 1163.31
Date: 01-21 at 16:27:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 984.54(9), mean: 1065.78, max: 1182.05
Date: 01-21 at 16:28:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 984.54(9), mean: 1058.43, max: 1161.25
Date: 01-21 at 16:28:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 976.28(9), mean: 3440.55, max: 4286.71
Date: 01-21 at 16:29:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 969.70(9), mean: 2021.07, max: 3421.45
Date: 01-21 at 16:30:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 969.70(9), mean: 1775.16, max: 3052.47
Date: 01-21 at 16:31:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 969.70(9), mean: 1701.16, max: 2926.07
Date: 01-21 at 16:32:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 969.70(9), mean: 1355.97, max: 2437.66
Date: 01-21 at 16:33:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 969.70(9), mean: 1064.67, max: 1172.07
Date: 01-21 at 16:34:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.31(9), mean: 3175.16, max: 3964.01
Date: 01-21 at 16:35:02, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.31(9), mean: 1958.33, max: 3572.79
Date: 01-21 at 16:35:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.31(9), mean: 1485.60, max: 2922.47
Date: 01-21 at 16:36:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.31(9), mean: 1510.58, max: 2849.30
Date: 01-21 at 16:37:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.31(9), mean: 2758.67, max: 3474.21
Date: 01-21 at 16:38:25, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.31(9), mean: 1909.34, max: 3187.79
