Date: 01-21 at 18:26:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1252.88(9), mean: 3331.07, max: 4441.36
Date: 01-21 at 18:27:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1158.87(9), mean: 2701.32, max: 3838.63
Date: 01-21 at 18:28:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1111.91(8), mean: 1808.42, max: 3026.79
Date: 01-21 at 18:29:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.64(8), mean: 1826.41, max: 3012.97
Date: 01-21 at 18:29:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1059.82(8), mean: 1692.11, max: 2838.45
Date: 01-21 at 18:30:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1036.00(8), mean: 1549.09, max: 2491.72
Date: 01-21 at 18:31:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1017.79(8), mean: 1453.76, max: 2126.70
Date: 01-21 at 18:32:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1016.76(8), mean: 1333.10, max: 1993.14
Date: 01-21 at 18:33:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 997.10(7), mean: 1185.76, max: 1834.79
Date: 01-21 at 18:34:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 965.27(7), mean: 1061.50, max: 1154.74
Date: 01-21 at 18:35:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.58(7), mean: 1178.22, max: 1263.03
Date: 01-21 at 18:35:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.58(7), mean: 1183.30, max: 1299.11
Date: 01-21 at 18:36:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.58(7), mean: 1198.48, max: 1315.07
Date: 01-21 at 18:37:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.58(7), mean: 1049.68, max: 1119.01
Date: 01-21 at 18:38:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.53(7), mean: 1020.73, max: 1114.07
Date: 01-21 at 18:39:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 909.53(7), mean: 999.70, max: 1093.31
Date: 01-21 at 18:40:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 909.53(7), mean: 1032.09, max: 1112.47
Date: 01-21 at 18:41:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 909.53(7), mean: 977.21, max: 1079.84
Date: 01-21 at 18:41:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 909.53(7), mean: 1001.37, max: 1119.37
Date: 01-21 at 18:42:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.58(7), mean: 954.98, max: 1003.19
Date: 01-21 at 18:43:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.58(7), mean: 949.50, max: 995.30
Date: 01-21 at 18:44:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.58(7), mean: 997.28, max: 1054.81
Date: 01-21 at 18:45:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.85(7), mean: 949.03, max: 1072.69
Date: 01-21 at 18:46:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 901.78(7), mean: 942.26, max: 1018.02
Date: 01-21 at 18:47:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 898.16(7), mean: 912.29, max: 960.78
Date: 01-21 at 18:47:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 897.15(7), mean: 909.80, max: 942.13
Date: 01-21 at 18:48:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 897.15(7), mean: 932.14, max: 972.76
Date: 01-21 at 18:49:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 897.15(7), mean: 923.38, max: 1064.52
Date: 01-21 at 18:50:18, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 897.15(7), mean: 911.56, max: 939.86
Date: 01-21 at 18:51:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 897.15(7), mean: 920.78, max: 1053.56
