Date: 01-21 at 18:57:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1283.69(4), mean: 4023.24, max: 4738.28
Date: 01-21 at 18:57:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1154.50(4), mean: 3329.41, max: 4101.78
Date: 01-21 at 18:58:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1149.60(4), mean: 2064.05, max: 3020.15
Date: 01-21 at 18:59:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1149.60(4), mean: 1553.82, max: 2461.08
Date: 01-21 at 19:00:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1147.96(7), mean: 1521.07, max: 2283.72
Date: 01-21 at 19:01:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1080.38(7), mean: 1451.29, max: 2238.98
Date: 01-21 at 19:02:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1006.80(7), mean: 1222.17, max: 1641.88
Date: 01-21 at 19:03:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 995.13(7), mean: 1291.78, max: 1684.43
Date: 01-21 at 19:03:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 979.94(6), mean: 1282.94, max: 1555.00
Date: 01-21 at 19:04:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.82(6), mean: 1260.43, max: 1596.14
Date: 01-21 at 19:05:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.82(6), mean: 1111.37, max: 1313.25
Date: 01-21 at 19:06:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.82(6), mean: 1094.73, max: 1346.16
Date: 01-21 at 19:07:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.02(7), mean: 1073.55, max: 1215.84
Date: 01-21 at 19:08:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.97(7), mean: 1094.22, max: 1260.02
Date: 01-21 at 19:08:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.97(7), mean: 1034.49, max: 1238.47
Date: 01-21 at 19:09:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 952.97(7), mean: 1028.71, max: 1137.40
Date: 01-21 at 19:10:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 939.80(7), mean: 1004.37, max: 1089.70
Date: 01-21 at 19:11:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 920.28(7), mean: 1021.00, max: 1149.24
Date: 01-21 at 19:12:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 994.63, max: 1041.69
Date: 01-21 at 19:13:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 995.22, max: 1067.51
Date: 01-21 at 19:13:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 1003.30, max: 1080.01
Date: 01-21 at 19:14:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 953.18, max: 1030.61
Date: 01-21 at 19:15:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 957.54, max: 1012.47
Date: 01-21 at 19:16:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 2941.59, max: 3772.38
Date: 01-21 at 19:17:21, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 2265.45, max: 3677.02
Date: 01-21 at 19:18:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 1916.18, max: 3482.36
Date: 01-21 at 19:18:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 1708.22, max: 2674.71
Date: 01-21 at 19:19:50, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 2968.53, max: 3874.05
Date: 01-21 at 19:20:37, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.04(7), mean: 1949.02, max: 3274.86
