Date: 01-22 at 01:27:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1172.77(8), mean: 3318.97, max: 4441.36
Date: 01-22 at 01:28:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1132.03(8), mean: 2855.23, max: 4200.37
Date: 01-22 at 01:29:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1106.97(8), mean: 2342.80, max: 3678.35
Date: 01-22 at 01:30:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1098.07(8), mean: 1778.67, max: 2925.62
Date: 01-22 at 01:31:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1087.79(8), mean: 1761.40, max: 2829.30
Date: 01-22 at 01:31:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1057.77(7), mean: 1264.10, max: 1772.86
Date: 01-22 at 01:32:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1020.28(7), mean: 1225.38, max: 1751.12
Date: 01-22 at 01:33:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 985.04(7), mean: 1204.49, max: 1626.27
Date: 01-22 at 01:34:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1175.68, max: 1612.10
Date: 01-22 at 01:35:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1211.93, max: 1626.67
Date: 01-22 at 01:36:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1079.72, max: 1298.52
Date: 01-22 at 01:37:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1050.62, max: 1092.05
Date: 01-22 at 01:37:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1115.50, max: 1156.18
Date: 01-22 at 01:38:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 2886.96, max: 3450.43
Date: 01-22 at 01:39:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 2191.63, max: 3299.29
Date: 01-22 at 01:40:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1571.64, max: 2462.36
Date: 01-22 at 01:41:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1329.07, max: 2085.05
Date: 01-22 at 01:42:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 2687.82, max: 3706.24
Date: 01-22 at 01:42:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.94(7), mean: 1752.67, max: 3118.40
