Date: 01-21 at 20:59:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1166.93(7), mean: 2972.43, max: 4226.72
Date: 01-21 at 21:00:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1022.51(6), mean: 2941.52, max: 4228.07
Date: 01-21 at 21:01:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 976.95(6), mean: 2243.22, max: 3649.35
Date: 01-21 at 21:02:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.73(6), mean: 2222.96, max: 3607.23
Date: 01-21 at 21:03:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.73(6), mean: 1185.62, max: 1398.07
Date: 01-21 at 21:04:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.73(6), mean: 1222.80, max: 1372.56
Date: 01-21 at 21:04:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.00(7), mean: 1109.04, max: 1340.26
Date: 01-21 at 21:05:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.19(7), mean: 1101.23, max: 1315.26
Date: 01-21 at 21:06:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 1028.07, max: 1128.29
Date: 01-21 at 21:07:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 1032.61, max: 1125.54
Date: 01-21 at 21:08:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 1068.85, max: 1186.69
Date: 01-21 at 21:09:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 998.48, max: 1095.47
Date: 01-21 at 21:10:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 970.04, max: 1057.10
Date: 01-21 at 21:10:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 2959.55, max: 3638.85
Date: 01-21 at 21:11:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 1889.84, max: 3096.58
Date: 01-21 at 21:12:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 1513.95, max: 2178.51
Date: 01-21 at 21:13:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 1291.35, max: 1776.40
Date: 01-21 at 21:14:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 3073.11, max: 3930.38
Date: 01-21 at 21:15:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 2173.12, max: 3207.75
