Date: 01-21 at 19:39:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1163.94(9), mean: 2340.96, max: 3971.27
Date: 01-21 at 19:40:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1066.93(9), mean: 2182.70, max: 3757.87
Date: 01-21 at 19:41:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.62(9), mean: 2107.51, max: 3596.12
Date: 01-21 at 19:42:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1038.84(9), mean: 2113.16, max: 3545.24
Date: 01-21 at 19:43:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1038.84(9), mean: 1208.47, max: 1359.02
Date: 01-21 at 19:43:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1038.84(9), mean: 1268.78, max: 1434.98
Date: 01-21 at 19:44:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1038.84(9), mean: 1281.26, max: 1452.33
Date: 01-21 at 19:45:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1038.84(9), mean: 1116.21, max: 1193.09
Date: 01-21 at 19:46:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 998.97(9), mean: 2782.00, max: 3815.42
Date: 01-21 at 19:47:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 964.99(8), mean: 1989.02, max: 3465.43
Date: 01-21 at 19:48:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.78(8), mean: 1693.05, max: 2990.77
Date: 01-21 at 19:48:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1588.44, max: 2553.77
Date: 01-21 at 19:49:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1573.05, max: 2488.65
Date: 01-21 at 19:50:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1132.19, max: 1391.43
Date: 01-21 at 19:51:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1157.48, max: 1298.09
Date: 01-21 at 19:52:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1105.34, max: 1217.46
Date: 01-21 at 19:53:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 3346.73, max: 4255.31
Date: 01-21 at 19:54:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1888.97, max: 3460.95
Date: 01-21 at 19:54:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1664.17, max: 3039.40
Date: 01-21 at 19:55:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 963.05(8), mean: 1425.78, max: 2401.89
Date: 01-21 at 19:56:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 956.41(8), mean: 2786.62, max: 3629.34
Date: 01-21 at 19:57:23, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 891.58(8), mean: 1857.96, max: 3140.72
