Date: 01-22 at 00:44:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1280.62(9), mean: 3022.66, max: 4226.72
Date: 01-22 at 00:44:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1062.73(8), mean: 2821.21, max: 4174.55
Date: 01-22 at 00:45:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1009.26(7), mean: 2811.88, max: 4144.24
Date: 01-22 at 00:46:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.40(7), mean: 2708.73, max: 3921.50
Date: 01-22 at 00:47:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.12(7), mean: 2086.31, max: 3111.58
Date: 01-22 at 00:48:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.12(7), mean: 1758.51, max: 2741.04
Date: 01-22 at 00:49:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.12(7), mean: 1127.86, max: 1265.13
Date: 01-22 at 00:49:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.12(7), mean: 1169.55, max: 1377.80
Date: 01-22 at 00:50:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.12(7), mean: 1218.68, max: 1402.30
Date: 01-22 at 00:51:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.12(7), mean: 2764.68, max: 3581.14
Date: 01-22 at 00:52:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.50(7), mean: 2287.63, max: 3405.75
Date: 01-22 at 00:53:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.90(7), mean: 2266.66, max: 3424.73
Date: 01-22 at 00:54:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 914.91(7), mean: 1285.30, max: 2794.76
Date: 01-22 at 00:54:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 914.91(7), mean: 1258.03, max: 2305.29
Date: 01-22 at 00:55:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 914.91(7), mean: 1220.76, max: 2099.23
Date: 01-22 at 00:56:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 914.91(7), mean: 1186.17, max: 1836.76
Date: 01-22 at 00:57:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 914.91(7), mean: 995.73, max: 1205.37
Date: 01-22 at 00:58:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 891.63(7), mean: 2950.13, max: 3773.15
Date: 01-22 at 00:59:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1953.08, max: 3178.49
Date: 01-22 at 00:59:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1764.68, max: 2695.37
Date: 01-22 at 01:00:44, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1118.83, max: 1271.15
Date: 01-22 at 01:01:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1121.74, max: 1260.72
Date: 01-22 at 01:02:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1156.50, max: 1309.17
Date: 01-22 at 01:03:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 2768.68, max: 3767.84
Date: 01-22 at 01:04:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 2254.58, max: 3565.07
Date: 01-22 at 01:04:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1174.68, max: 1324.83
Date: 01-22 at 01:05:41, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 1261.13, max: 1397.75
Date: 01-22 at 01:06:30, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 3057.73, max: 4025.90
Date: 01-22 at 01:07:24, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 889.59(7), mean: 2124.72, max: 3620.26
