Date: 01-21 at 16:39:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1190.56(8), mean: 2981.94, max: 4226.72
Date: 01-21 at 16:40:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1103.46(8), mean: 2772.65, max: 4182.71
Date: 01-21 at 16:41:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1087.15(8), mean: 1237.37, max: 1383.82
Date: 01-21 at 16:41:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1085.20(8), mean: 1289.14, max: 1429.70
Date: 01-21 at 16:42:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1053.66(8), mean: 1325.03, max: 1501.80
Date: 01-21 at 16:43:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1043.74(8), mean: 1330.57, max: 1511.17
Date: 01-21 at 16:44:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1023.26(8), mean: 1177.81, max: 1302.48
Date: 01-21 at 16:45:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.86(8), mean: 1201.40, max: 1306.08
Date: 01-21 at 16:46:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.86(8), mean: 1204.67, max: 1329.91
Date: 01-21 at 16:47:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.86(8), mean: 1269.84, max: 1418.36
Date: 01-21 at 16:47:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.86(8), mean: 1277.06, max: 1419.57
Date: 01-21 at 16:48:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.86(8), mean: 1133.17, max: 1231.34
Date: 01-21 at 16:49:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.96(9), mean: 2922.55, max: 3851.20
Date: 01-21 at 16:50:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1452.79, max: 2746.52
Date: 01-21 at 16:51:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1413.67, max: 2494.85
Date: 01-21 at 16:52:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1307.74, max: 2140.79
Date: 01-21 at 16:53:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1272.94, max: 1436.84
Date: 01-21 at 16:53:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1161.43, max: 1389.91
Date: 01-21 at 16:54:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 2894.98, max: 4097.22
Date: 01-21 at 16:55:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 2285.64, max: 3758.67
Date: 01-21 at 16:56:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1219.83, max: 1391.72
Date: 01-21 at 16:57:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1265.71, max: 1442.38
Date: 01-21 at 16:58:02, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 2824.91, max: 3865.08
Date: 01-21 at 16:58:54, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.08(9), mean: 1752.51, max: 2842.51
