Date: 01-21 at 19:21:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1442.87(4), mean: 4033.85, max: 4738.28
Date: 01-21 at 19:22:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1229.47(10), mean: 2741.14, max: 3875.00
Date: 01-21 at 19:23:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1074.30(8), mean: 1262.30, max: 1551.47
Date: 01-21 at 19:24:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1005.25(8), mean: 1348.99, max: 1626.67
Date: 01-21 at 19:25:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 979.61(7), mean: 1270.43, max: 1641.80
Date: 01-21 at 19:25:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 976.45(7), mean: 1224.53, max: 1726.37
Date: 01-21 at 19:26:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 970.15(7), mean: 1158.69, max: 1731.23
Date: 01-21 at 19:27:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 950.62(7), mean: 1209.53, max: 1746.00
Date: 01-21 at 19:28:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 945.78(7), mean: 1056.51, max: 1137.67
Date: 01-21 at 19:29:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 941.29(8), mean: 1047.39, max: 1147.15
Date: 01-21 at 19:30:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1036.94, max: 1119.40
Date: 01-21 at 19:31:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1053.85, max: 1190.84
Date: 01-21 at 19:31:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1082.50, max: 1202.11
Date: 01-21 at 19:32:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1013.16, max: 1122.79
Date: 01-21 at 19:33:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 971.53, max: 1005.65
Date: 01-21 at 19:34:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 2985.60, max: 4011.14
Date: 01-21 at 19:35:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 2530.90, max: 3525.07
Date: 01-21 at 19:36:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1515.64, max: 3178.63
Date: 01-21 at 19:37:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1470.18, max: 2897.56
Date: 01-21 at 19:37:54, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 2918.15, max: 3576.25
Date: 01-21 at 19:38:44, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.94(8), mean: 1595.09, max: 2925.83
