Date: 01-21 at 21:29:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1294.92(9), mean: 3338.87, max: 4441.36
Date: 01-21 at 21:30:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1104.86(8), mean: 2512.16, max: 3889.18
Date: 01-21 at 21:31:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.21(8), mean: 2272.73, max: 3650.26
Date: 01-21 at 21:32:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1021.34(8), mean: 1535.11, max: 2597.15
Date: 01-21 at 21:33:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 995.80(8), mean: 1512.38, max: 2266.96
Date: 01-21 at 21:34:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.65(8), mean: 1485.36, max: 2246.05
Date: 01-21 at 21:34:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 943.83(8), mean: 1289.60, max: 1923.23
Date: 01-21 at 21:35:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 936.18(8), mean: 1327.68, max: 1946.70
Date: 01-21 at 21:36:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 923.92(8), mean: 1276.61, max: 1897.24
Date: 01-21 at 21:37:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1038.79, max: 1105.88
Date: 01-21 at 21:38:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1034.73, max: 1159.70
Date: 01-21 at 21:39:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1021.39, max: 1126.97
Date: 01-21 at 21:40:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 992.28, max: 1066.15
Date: 01-21 at 21:41:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 988.85, max: 1040.51
Date: 01-21 at 21:42:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 3067.25, max: 4056.60
Date: 01-21 at 21:42:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1927.46, max: 3503.17
Date: 01-21 at 21:43:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1795.16, max: 2977.28
Date: 01-21 at 21:44:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1747.38, max: 2786.79
Date: 01-21 at 21:45:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 2937.36, max: 3850.42
Date: 01-21 at 21:46:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 919.26(8), mean: 1928.24, max: 3658.68
