Date: 01-21 at 23:08:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1199.49(4), mean: 3280.18, max: 4515.22
Date: 01-21 at 23:09:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1110.00(8), mean: 2704.01, max: 3819.48
Date: 01-21 at 23:10:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1050.02(7), mean: 2496.10, max: 3625.03
Date: 01-21 at 23:11:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1025.59(7), mean: 2311.64, max: 3417.04
Date: 01-21 at 23:11:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 975.97(7), mean: 2418.08, max: 3532.82
Date: 01-21 at 23:12:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 2368.21, max: 3511.67
Date: 01-21 at 23:13:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 2116.41, max: 3103.79
Date: 01-21 at 23:14:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 1190.78, max: 1458.81
Date: 01-21 at 23:15:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 1102.45, max: 1271.73
Date: 01-21 at 23:16:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 1191.02, max: 1341.38
Date: 01-21 at 23:17:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 3381.00, max: 4104.12
Date: 01-21 at 23:18:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 2374.86, max: 3716.92
Date: 01-21 at 23:19:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 1192.30, max: 1310.06
Date: 01-21 at 23:19:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 1289.79, max: 1413.64
Date: 01-21 at 23:20:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 3249.28, max: 4156.87
Date: 01-21 at 23:21:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.32(7), mean: 1867.16, max: 3402.98
