Date: 01-21 at 22:46:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1203.38(7), mean: 2346.28, max: 3971.27
Date: 01-21 at 22:47:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1056.99(7), mean: 1953.98, max: 3661.53
Date: 01-21 at 22:48:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1043.63(7), mean: 1941.25, max: 3527.74
Date: 01-21 at 22:49:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1024.96(7), mean: 1776.43, max: 3064.44
Date: 01-21 at 22:50:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1010.63(7), mean: 1678.95, max: 2869.18
Date: 01-21 at 22:50:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1010.63(7), mean: 1508.32, max: 2589.32
Date: 01-21 at 22:51:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1005.33(7), mean: 1225.53, max: 2181.11
Date: 01-21 at 22:52:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 999.53(7), mean: 1236.94, max: 2189.35
Date: 01-21 at 22:53:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 975.52(7), mean: 1037.33, max: 1128.61
Date: 01-21 at 22:54:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 912.28(7), mean: 1074.04, max: 1155.99
Date: 01-21 at 22:55:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 907.33(7), mean: 1017.56, max: 1134.48
Date: 01-21 at 22:55:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.23(7), mean: 1036.74, max: 1107.86
Date: 01-21 at 22:56:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.23(7), mean: 1061.27, max: 1117.94
Date: 01-21 at 22:57:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.23(7), mean: 968.42, max: 1029.78
Date: 01-21 at 22:58:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.23(7), mean: 961.22, max: 1002.92
Date: 01-21 at 22:59:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 949.15, max: 1022.22
Date: 01-21 at 23:00:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 944.76, max: 978.42
Date: 01-21 at 23:00:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 969.96, max: 1007.90
Date: 01-21 at 23:01:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 910.31, max: 922.75
Date: 01-21 at 23:02:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 903.95, max: 922.02
Date: 01-21 at 23:03:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 3008.39, max: 4038.00
Date: 01-21 at 23:04:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 2413.22, max: 3694.90
Date: 01-21 at 23:05:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 2086.26, max: 3254.72
Date: 01-21 at 23:05:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 1729.81, max: 2490.13
Date: 01-21 at 23:06:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 2809.89, max: 4234.29
Date: 01-21 at 23:07:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.05(7), mean: 1755.90, max: 3055.35
