Date: 11-19 at 04:44:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1051.97(5), mean: 3194.51, max: 3966.77
Date: 11-19 at 04:45:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 893.52(5), mean: 2605.63, max: 3548.37
Date: 11-19 at 04:46:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 884.20(5), mean: 2389.26, max: 3215.26
Date: 11-19 at 04:47:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 875.37(5), mean: 1805.27, max: 2517.67
Date: 11-19 at 04:48:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 837.34(5), mean: 1821.93, max: 2507.28
Date: 11-19 at 04:49:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 780.16(5), mean: 947.68, max: 1218.18
Date: 11-19 at 04:50:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 708.37(5), mean: 1008.49, max: 1309.28
Date: 11-19 at 04:51:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 701.60(6), mean: 777.74, max: 943.14
Date: 11-19 at 04:52:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 674.18(5), mean: 736.10, max: 831.78
Date: 11-19 at 04:53:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 657.52(4), mean: 691.72, max: 737.21
Date: 11-19 at 04:54:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 657.52(4), mean: 689.76, max: 756.45
Date: 11-19 at 04:55:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 653.97, max: 707.39
Date: 11-19 at 04:56:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 653.26, max: 707.39
Date: 11-19 at 04:57:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 655.82, max: 707.39
Date: 11-19 at 04:58:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 654.89, max: 688.43
Date: 11-19 at 04:59:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 648.40, max: 665.25
Date: 11-19 at 04:59:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 648.30, max: 672.13
Date: 11-19 at 05:00:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 646.57, max: 647.16
Date: 11-19 at 05:01:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 646.57, max: 647.16
Date: 11-19 at 05:02:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 646.36, max: 646.36
Date: 11-19 at 05:03:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 646.36, max: 646.36
Date: 11-19 at 05:04:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 646.36(4), mean: 646.36, max: 646.36
