Date: 10-27 at 02:29:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1036.81(7), mean: 3224.56, max: 4081.83
Date: 10-27 at 02:30:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 964.11(7), mean: 2830.01, max: 3687.31
Date: 10-27 at 02:31:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 791.20(6), mean: 2062.68, max: 3067.66
Date: 10-27 at 02:32:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 768.60(6), mean: 2049.52, max: 3000.96
Date: 10-27 at 02:33:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 758.31(6), mean: 968.71, max: 1105.28
Date: 10-27 at 02:35:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 757.44(6), mean: 944.23, max: 1135.20
Date: 10-27 at 02:35:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 756.67(6), mean: 971.79, max: 1165.92
Date: 10-27 at 02:36:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 756.67(6), mean: 879.62, max: 1120.03
Date: 10-27 at 02:38:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 723.38(6), mean: 823.36, max: 912.45
Date: 10-27 at 02:39:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 723.38(6), mean: 830.32, max: 904.02
Date: 10-27 at 02:40:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 709.83(6), mean: 762.05, max: 862.08
Date: 10-27 at 02:41:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 695.16(6), mean: 721.02, max: 751.92
Date: 10-27 at 02:42:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 695.16(6), mean: 717.32, max: 723.38
