Date: 11-19 at 06:36:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 1043.35(5), mean: 3385.80, max: 4095.21
Date: 11-19 at 06:37:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 934.58(7), mean: 2812.14, max: 3680.32
Date: 11-19 at 06:38:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 876.18(7), mean: 2089.86, max: 3028.66
Date: 11-19 at 06:39:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.52(6), mean: 1412.93, max: 2099.28
Date: 11-19 at 06:40:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 779.11(6), mean: 1433.38, max: 2127.36
Date: 11-19 at 06:41:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.14(6), mean: 901.70, max: 1024.62
Date: 11-19 at 06:42:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 745.01(6), mean: 913.03, max: 1041.09
Date: 11-19 at 06:43:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 732.10(6), mean: 812.17, max: 991.63
Date: 11-19 at 06:44:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 791.41, max: 973.18
Date: 11-19 at 06:45:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 774.99, max: 950.51
Date: 11-19 at 06:46:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 737.04, max: 782.73
Date: 11-19 at 06:47:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 736.41, max: 778.24
Date: 11-19 at 06:48:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 730.93, max: 765.83
Date: 11-19 at 06:49:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 729.04, max: 737.36
Date: 11-19 at 06:50:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 732.41, max: 777.07
Date: 11-19 at 06:51:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 727.80, max: 728.42
Date: 11-19 at 06:52:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 727.76, max: 727.76
Date: 11-19 at 06:53:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 727.76, max: 727.76
Date: 11-19 at 06:54:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 727.76(6), mean: 727.76, max: 727.76
