Date: 11-18 at 19:38:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 980.59(6), mean: 3162.82, max: 3966.77
Date: 11-18 at 19:39:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 878.04(6), mean: 2973.06, max: 3733.23
Date: 11-18 at 19:40:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 817.96(5), mean: 2427.91, max: 3327.44
Date: 11-18 at 19:41:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.47(5), mean: 1962.73, max: 2684.87
Date: 11-18 at 19:42:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.47(5), mean: 957.50, max: 1110.69
Date: 11-18 at 19:43:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 810.47(5), mean: 1005.58, max: 1144.49
Date: 11-18 at 19:44:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 795.28(6), mean: 921.17, max: 1162.43
Date: 11-18 at 19:45:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 781.67(6), mean: 994.28, max: 1232.49
Date: 11-18 at 19:46:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 780.76(6), mean: 929.11, max: 1212.26
Date: 11-18 at 19:47:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.98(7), mean: 855.87, max: 956.02
Date: 11-18 at 19:48:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.98(7), mean: 853.00, max: 991.66
Date: 11-18 at 19:49:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.98(7), mean: 864.83, max: 987.67
Date: 11-18 at 19:50:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.12(7), mean: 813.80, max: 905.36
Date: 11-18 at 19:51:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.12(7), mean: 803.98, max: 905.36
Date: 11-18 at 19:52:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.12(7), mean: 803.70, max: 905.36
Date: 11-18 at 19:53:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.12(7), mean: 803.70, max: 905.36
Date: 11-18 at 19:54:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.12(7), mean: 803.70, max: 905.36
Date: 11-18 at 19:55:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.99(7), mean: 801.46, max: 945.65
Date: 11-18 at 19:56:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.99(7), mean: 776.37, max: 822.10
Date: 11-18 at 19:58:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.99(7), mean: 776.31, max: 821.18
Date: 11-18 at 19:59:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.99(7), mean: 776.31, max: 821.18
Date: 11-18 at 20:00:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.99(7), mean: 776.31, max: 821.18
Date: 11-18 at 20:01:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17, best obj: 759.89(7), mean: 759.98, max: 759.99
