Date: 01-15 at 17:31:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1175.85(4), mean: 3115.02, max: 3832.82
Date: 01-15 at 17:32:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1014.15(4), mean: 2665.29, max: 3475.83
Date: 01-15 at 17:33:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 888.38(4), mean: 2689.97, max: 3510.19
Date: 01-15 at 17:33:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 887.17(4), mean: 1646.69, max: 2817.86
Date: 01-15 at 17:34:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 887.17(4), mean: 1061.12, max: 1604.14
Date: 01-15 at 17:34:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 882.94(5), mean: 952.19, max: 1066.33
Date: 01-15 at 17:35:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 830.67(5), mean: 921.11, max: 1029.34
Date: 01-15 at 17:35:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 811.62(5), mean: 1036.91, max: 1151.73
Date: 01-15 at 17:36:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 811.62(5), mean: 993.76, max: 1106.33
Date: 01-15 at 17:36:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 811.62(5), mean: 922.88, max: 1045.80
Date: 01-15 at 17:37:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 811.62(5), mean: 892.70, max: 996.55
Date: 01-15 at 17:37:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 828.80, max: 925.24
Date: 01-15 at 17:38:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 908.74, max: 1033.74
Date: 01-15 at 17:39:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 829.85, max: 869.92
Date: 01-15 at 17:39:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 840.36, max: 905.62
Date: 01-15 at 17:40:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 812.68, max: 866.76
Date: 01-15 at 17:41:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 2959.49, max: 3521.40
Date: 01-15 at 17:41:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 1763.50, max: 2669.00
Date: 01-15 at 17:42:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 1427.28, max: 2008.90
Date: 01-15 at 17:42:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 965.32, max: 1020.21
Date: 01-15 at 17:43:29, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 2649.67, max: 3583.62
Date: 01-15 at 17:44:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 800.46(5), mean: 1837.99, max: 2686.74
