Date: 01-15 at 17:44:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1228.86(4), mean: 3118.51, max: 3832.82
Date: 01-15 at 17:45:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1026.36(4), mean: 2616.90, max: 3350.94
Date: 01-15 at 17:45:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 970.43(4), mean: 2592.90, max: 3338.99
Date: 01-15 at 17:46:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 948.43(4), mean: 1113.70, max: 1260.73
Date: 01-15 at 17:46:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 874.87(6), mean: 1047.47, max: 1161.80
Date: 01-15 at 17:47:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 854.18(6), mean: 1023.32, max: 1125.04
Date: 01-15 at 17:48:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 842.38(6), mean: 966.22, max: 1112.85
Date: 01-15 at 17:48:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 842.38(6), mean: 891.04, max: 1015.08
Date: 01-15 at 17:49:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 842.38(6), mean: 860.29, max: 899.46
Date: 01-15 at 17:50:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 833.46(5), mean: 859.74, max: 879.82
Date: 01-15 at 17:50:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 858.31, max: 874.50
Date: 01-15 at 17:51:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 886.98, max: 902.03
Date: 01-15 at 17:51:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 867.15, max: 886.30
Date: 01-15 at 17:52:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 856.09, max: 868.62
Date: 01-15 at 17:52:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 847.17, max: 850.80
Date: 01-15 at 17:53:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 2721.04, max: 3197.71
Date: 01-15 at 17:53:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 1742.08, max: 2196.08
Date: 01-15 at 17:54:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 1535.07, max: 1903.85
Date: 01-15 at 17:55:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 832.83(5), mean: 1259.08, max: 1757.89
Date: 01-15 at 17:55:54, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 830.11(6), mean: 2598.21, max: 3221.28
Date: 01-15 at 17:56:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 776.03(6), mean: 1691.79, max: 2292.96
