Date: 01-15 at 20:25:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1096.64(4), mean: 3108.98, max: 3832.82
Date: 01-15 at 20:26:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 991.80(4), mean: 2598.35, max: 3293.59
Date: 01-15 at 20:26:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 970.70(7), mean: 1875.05, max: 2620.24
Date: 01-15 at 20:27:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 943.88(7), mean: 1409.56, max: 2276.62
Date: 01-15 at 20:28:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 933.85(7), mean: 1498.02, max: 2389.16
Date: 01-15 at 20:28:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 927.29(7), mean: 1570.65, max: 2467.45
Date: 01-15 at 20:29:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 927.29(7), mean: 1642.37, max: 2544.29
Date: 01-15 at 20:30:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 927.29(7), mean: 1661.65, max: 2571.31
Date: 01-15 at 20:31:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 927.29(7), mean: 1064.85, max: 1178.23
Date: 01-15 at 20:32:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 907.43(8), mean: 1045.50, max: 1189.33
Date: 01-15 at 20:33:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 895.86(8), mean: 1071.58, max: 1228.73
Date: 01-15 at 20:33:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 882.69(8), mean: 1029.06, max: 1181.24
Date: 01-15 at 20:34:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 871.47(7), mean: 951.43, max: 1016.29
Date: 01-15 at 20:35:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 999.53, max: 1075.62
Date: 01-15 at 20:36:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 1012.93, max: 1115.65
Date: 01-15 at 20:36:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 926.77, max: 1007.64
Date: 01-15 at 20:37:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 949.35, max: 1049.77
Date: 01-15 at 20:38:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 927.62, max: 1019.16
Date: 01-15 at 20:39:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 3280.25, max: 3847.73
Date: 01-15 at 20:39:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 2309.80, max: 3274.41
Date: 01-15 at 20:40:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 1554.89, max: 3275.35
Date: 01-15 at 20:41:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 1512.65, max: 2931.22
Date: 01-15 at 20:42:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 2971.16, max: 3382.69
Date: 01-15 at 20:42:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 869.42(7), mean: 2591.01, max: 3396.38
