Date: 01-15 at 19:54:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1232.23(4), mean: 3124.53, max: 3832.82
Date: 01-15 at 19:55:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1004.61(4), mean: 2737.09, max: 3578.18
Date: 01-15 at 19:55:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 970.90(4), mean: 2789.77, max: 3631.08
Date: 01-15 at 19:56:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 970.82(4), mean: 1767.97, max: 2542.05
Date: 01-15 at 19:57:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 932.62(6), mean: 1764.52, max: 2529.28
Date: 01-15 at 19:57:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 899.09(6), mean: 1822.80, max: 2608.69
Date: 01-15 at 19:58:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 877.73(6), mean: 1866.03, max: 2652.71
Date: 01-15 at 19:59:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 877.40(6), mean: 1148.98, max: 1410.75
Date: 01-15 at 19:59:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 877.40(6), mean: 981.40, max: 1120.42
Date: 01-15 at 20:00:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 877.40(6), mean: 972.72, max: 1123.55
Date: 01-15 at 20:01:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 787.95(6), mean: 873.01, max: 942.86
Date: 01-15 at 20:01:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 786.69(6), mean: 863.06, max: 918.38
Date: 01-15 at 20:02:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 770.42(6), mean: 792.05, max: 825.79
Date: 01-15 at 20:03:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 770.27(6), mean: 795.35, max: 853.99
Date: 01-15 at 20:03:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 770.27(6), mean: 788.31, max: 795.28
Date: 01-15 at 20:04:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 770.27(6), mean: 788.16, max: 795.28
Date: 01-15 at 20:05:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 775.67, max: 807.59
Date: 01-15 at 20:05:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 771.43, max: 791.76
Date: 01-15 at 20:06:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 772.11, max: 801.89
Date: 01-15 at 20:07:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 766.26, max: 766.26
Date: 01-15 at 20:07:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 766.26, max: 766.26
Date: 01-15 at 20:08:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 2877.96, max: 3463.06
Date: 01-15 at 20:09:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 1884.89, max: 2636.29
Date: 01-15 at 20:09:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 956.48, max: 1174.05
Date: 01-15 at 20:10:23, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 884.66, max: 1011.62
Date: 01-15 at 20:11:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 2856.36, max: 3361.88
Date: 01-15 at 20:11:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 766.26(6), mean: 1620.57, max: 2498.17
