Date: 01-15 at 21:48:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1124.05(4), mean: 3117.38, max: 3832.82
Date: 01-15 at 21:48:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 1022.06(4), mean: 2177.93, max: 3024.36
Date: 01-15 at 21:49:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 926.79(4), mean: 1322.54, max: 1912.28
Date: 01-15 at 21:50:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 877.35(6), mean: 1045.35, max: 1394.32
Date: 01-15 at 21:50:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 776.41(6), mean: 1067.81, max: 1435.74
Date: 01-15 at 21:51:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 757.37(5), mean: 885.05, max: 952.38
Date: 01-15 at 21:52:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 756.45(5), mean: 863.37, max: 958.22
Date: 01-15 at 21:52:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 756.45(5), mean: 791.95, max: 850.03
Date: 01-15 at 21:53:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 750.92(5), mean: 771.74, max: 827.55
Date: 01-15 at 21:54:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.70(5), mean: 764.71, max: 811.13
Date: 01-15 at 21:54:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 769.98, max: 820.53
Date: 01-15 at 21:55:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 750.47, max: 763.82
Date: 01-15 at 21:55:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 748.42, max: 748.42
Date: 01-15 at 21:56:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 748.42, max: 748.42
Date: 01-15 at 21:57:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 748.42, max: 748.42
Date: 01-15 at 21:58:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 2980.81, max: 3537.25
Date: 01-15 at 21:58:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 2008.67, max: 3559.85
Date: 01-15 at 21:59:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 1387.19, max: 3109.21
Date: 01-15 at 22:00:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 1051.43, max: 1759.26
Date: 01-15 at 22:00:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 2016.22, max: 3090.70
Date: 01-15 at 22:01:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.88, best obj: 748.42(5), mean: 1172.41, max: 2418.69
