Date: 12-24 at 14:51:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1045.87(4), mean: 3155.37, max: 4106.48
Date: 12-24 at 14:52:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 994.23(4), mean: 2278.60, max: 3434.60
Date: 12-24 at 14:52:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 877.69(4), mean: 1351.55, max: 2217.52
Date: 12-24 at 14:53:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 839.59(4), mean: 1151.72, max: 1701.30
Date: 12-24 at 14:54:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 1119.13, max: 1687.05
Date: 12-24 at 14:54:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 1085.10, max: 1675.20
Date: 12-24 at 14:54:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 934.26, max: 1042.85
Date: 12-24 at 14:55:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 857.70, max: 875.32
Date: 12-24 at 14:56:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 866.67, max: 904.50
Date: 12-24 at 14:56:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 1033.01, max: 1391.82
Date: 12-24 at 14:57:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.35(4), mean: 933.11, max: 1334.41
Date: 12-24 at 14:57:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 827.55(4), mean: 861.86, max: 924.00
Date: 12-24 at 14:57:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 848.56, max: 906.62
Date: 12-24 at 14:58:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 847.04, max: 894.53
Date: 12-24 at 14:58:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 845.91, max: 877.65
Date: 12-24 at 14:59:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 878.34, max: 909.87
Date: 12-24 at 15:00:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 852.56, max: 886.32
Date: 12-24 at 15:00:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 1032.11, max: 1301.01
Date: 12-24 at 15:00:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 887.30, max: 1065.37
Date: 12-24 at 15:01:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 864.16, max: 1050.61
Date: 12-24 at 15:02:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 869.88, max: 1025.89
Date: 12-24 at 15:02:32, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.26(4), mean: 1057.41, max: 1416.81
Date: 12-24 at 15:02:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 794.57(4), mean: 920.37, max: 1114.95
