Date: 12-24 at 10:59:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1207.04(4), mean: 3122.25, max: 3832.82
Date: 12-24 at 10:59:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 983.72(4), mean: 2460.59, max: 3330.30
Date: 12-24 at 11:00:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 946.38(4), mean: 2007.90, max: 3116.43
Date: 12-24 at 11:01:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 882.88(4), mean: 1854.04, max: 2937.52
Date: 12-24 at 11:01:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 851.68(4), mean: 1890.23, max: 2978.52
Date: 12-24 at 11:02:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 800.31(4), mean: 1198.40, max: 1941.14
Date: 12-24 at 11:03:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 797.56(4), mean: 961.36, max: 1035.84
Date: 12-24 at 11:03:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.79(4), mean: 925.59, max: 1042.56
Date: 12-24 at 11:03:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 794.76, max: 858.66
Date: 12-24 at 11:04:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 791.90, max: 820.97
Date: 12-24 at 11:04:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 787.72, max: 787.72
Date: 12-24 at 11:05:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 787.72, max: 787.72
Date: 12-24 at 11:06:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 787.72, max: 787.72
Date: 12-24 at 11:06:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 868.75, max: 1109.55
Date: 12-24 at 11:07:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 803.95, max: 880.53
Date: 12-24 at 11:07:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 788.94, max: 806.15
Date: 12-24 at 11:08:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 789.04, max: 807.63
Date: 12-24 at 11:08:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.72(4), mean: 806.89, max: 913.09
Date: 12-24 at 11:09:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 778.67(4), mean: 796.94, max: 882.98
