Date: 12-24 at 09:53:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1056.55(4), mean: 3331.33, max: 4208.50
Date: 12-24 at 09:54:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 903.33(4), mean: 2280.28, max: 3055.73
Date: 12-24 at 09:54:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 901.16(4), mean: 1209.52, max: 1733.03
Date: 12-24 at 09:55:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 891.87(6), mean: 1142.48, max: 1682.72
Date: 12-24 at 09:56:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 825.86(6), mean: 1161.72, max: 1709.33
Date: 12-24 at 09:56:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 806.96(5), mean: 910.04, max: 1293.81
Date: 12-24 at 09:57:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 794.79(5), mean: 945.32, max: 1341.58
Date: 12-24 at 09:57:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 794.79(5), mean: 893.69, max: 966.71
Date: 12-24 at 09:58:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 794.79(5), mean: 847.83, max: 905.38
Date: 12-24 at 09:59:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 792.38(5), mean: 828.62, max: 889.93
Date: 12-24 at 09:59:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 779.66(5), mean: 811.73, max: 868.05
Date: 12-24 at 10:00:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 778.75(5), mean: 834.49, max: 882.54
Date: 12-24 at 10:00:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 767.53(5), mean: 801.28, max: 852.83
Date: 12-24 at 10:01:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 751.30(5), mean: 827.40, max: 902.45
Date: 12-24 at 10:01:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.59(5), mean: 839.18, max: 920.12
Date: 12-24 at 10:02:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.59(5), mean: 781.67, max: 813.51
Date: 12-24 at 10:03:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.59(5), mean: 801.07, max: 849.15
Date: 12-24 at 10:03:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.59(5), mean: 828.70, max: 880.29
Date: 12-24 at 10:04:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.59(5), mean: 777.32, max: 838.93
Date: 12-24 at 10:04:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 739.50(5), mean: 992.07, max: 1446.40
Date: 12-24 at 10:05:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 739.50(5), mean: 868.33, max: 1356.67
Date: 12-24 at 10:05:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 739.50(5), mean: 865.05, max: 1391.89
Date: 12-24 at 10:06:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 739.50(5), mean: 872.55, max: 1340.43
Date: 12-24 at 10:07:06, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 739.50(5), mean: 942.85, max: 1454.82
Date: 12-24 at 10:07:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 739.50(5), mean: 948.66, max: 1460.91
