Date: 12-24 at 10:08:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1246.59(4), mean: 3352.98, max: 4208.50
Date: 12-24 at 10:09:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1111.75(9), mean: 2240.59, max: 3265.47
Date: 12-24 at 10:09:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 977.52(8), mean: 2205.86, max: 3191.15
Date: 12-24 at 10:10:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 972.81(8), mean: 1598.11, max: 2513.37
Date: 12-24 at 10:11:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 966.80(8), mean: 1518.01, max: 2366.94
Date: 12-24 at 10:11:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 962.22(8), mean: 1540.05, max: 2396.53
Date: 12-24 at 10:12:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 959.10(8), mean: 1437.52, max: 2139.18
Date: 12-24 at 10:13:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 955.54(8), mean: 1475.18, max: 2195.71
Date: 12-24 at 10:14:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 942.71(7), mean: 1084.05, max: 1265.31
Date: 12-24 at 10:14:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 923.52(7), mean: 1023.03, max: 1230.04
Date: 12-24 at 10:15:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 896.49(7), mean: 1009.21, max: 1250.27
Date: 12-24 at 10:16:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 881.33(7), mean: 974.17, max: 1274.63
Date: 12-24 at 10:17:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 881.33(7), mean: 936.05, max: 1048.16
Date: 12-24 at 10:17:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 880.62(7), mean: 912.38, max: 1078.10
Date: 12-24 at 10:18:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 880.62(7), mean: 910.51, max: 1125.50
Date: 12-24 at 10:18:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 880.62(7), mean: 886.40, max: 926.53
Date: 12-24 at 10:19:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 877.82(7), mean: 881.00, max: 881.33
Date: 12-24 at 10:20:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 877.82(7), mean: 879.20, max: 880.12
Date: 12-24 at 10:21:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 877.82(7), mean: 877.82, max: 877.82
Date: 12-24 at 10:21:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 877.82(7), mean: 877.82, max: 877.82
Date: 12-24 at 10:22:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 877.82(7), mean: 877.82, max: 877.82
Date: 12-24 at 10:23:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 856.70(6), mean: 1002.10, max: 1317.71
Date: 12-24 at 10:23:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 784.10(6), mean: 885.16, max: 1004.22
Date: 12-24 at 10:24:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 754.70(6), mean: 860.93, max: 974.86
Date: 12-24 at 10:24:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.72(6), mean: 848.07, max: 963.58
Date: 12-24 at 10:25:22, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 846.25, max: 963.58
Date: 12-24 at 10:26:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 867.60, max: 969.43
Date: 12-24 at 10:26:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 850.13, max: 930.25
Date: 12-24 at 10:27:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 844.87, max: 895.86
Date: 12-24 at 10:27:49, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 843.83, max: 888.05
Date: 12-24 at 10:28:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 1066.22, max: 1558.89
Date: 12-24 at 10:29:03, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.34(6), mean: 933.35, max: 1487.87
Date: 12-24 at 10:29:38, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 833.20, max: 1459.09
Date: 12-24 at 10:30:12, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 787.94, max: 931.99
Date: 12-24 at 10:30:49, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 770.38, max: 920.64
Date: 12-24 at 10:31:26, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 756.81, max: 813.95
Date: 12-24 at 10:32:03, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 747.41, max: 813.95
Date: 12-24 at 10:32:39, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 945.99, max: 1381.67
Date: 12-24 at 10:33:12, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 835.69, max: 1194.76
Date: 12-24 at 10:33:49, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 812.78, max: 1228.88
Date: 12-24 at 10:34:24, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 723.43, max: 866.51
Date: 12-24 at 10:34:59, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 987.83, max: 1548.38
Date: 12-24 at 10:35:32, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 693.56(5), mean: 878.02, max: 1490.89
