Date: 12-24 at 10:36:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1098.33(4), mean: 3106.70, max: 3832.82
Date: 12-24 at 10:36:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 962.86(4), mean: 2431.75, max: 3197.02
Date: 12-24 at 10:37:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 890.21(4), mean: 1915.72, max: 2909.34
Date: 12-24 at 10:37:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 841.00(4), mean: 1727.00, max: 2681.86
Date: 12-24 at 10:38:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.68(4), mean: 1725.87, max: 2686.90
Date: 12-24 at 10:38:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.68(4), mean: 1068.10, max: 1543.81
Date: 12-24 at 10:39:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.68(4), mean: 943.91, max: 1008.07
Date: 12-24 at 10:39:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.68(4), mean: 935.93, max: 1005.78
Date: 12-24 at 10:40:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.68(4), mean: 922.20, max: 995.60
Date: 12-24 at 10:41:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.68(4), mean: 914.39, max: 1227.39
Date: 12-24 at 10:41:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 773.46(4), mean: 828.98, max: 860.26
Date: 12-24 at 10:42:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 751.49(4), mean: 822.55, max: 838.68
Date: 12-24 at 10:42:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 751.34(4), mean: 806.91, max: 829.39
Date: 12-24 at 10:43:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 751.34(4), mean: 765.13, max: 769.07
Date: 12-24 at 10:43:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 751.34(4), mean: 807.38, max: 818.54
Date: 12-24 at 10:44:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 751.34(4), mean: 751.48, max: 753.44
Date: 12-24 at 10:44:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 750.99(4), mean: 751.32, max: 751.34
Date: 12-24 at 10:45:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 750.99(4), mean: 751.32, max: 751.34
Date: 12-24 at 10:45:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 750.99(4), mean: 751.32, max: 751.34
