Date: 12-24 at 06:57:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 928.90(4), mean: 3102.91, max: 3832.82
Date: 12-24 at 06:57:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 837.36(4), mean: 2046.05, max: 2845.54
Date: 12-24 at 06:58:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 825.08(4), mean: 2054.72, max: 2855.71
Date: 12-24 at 06:58:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 819.03(4), mean: 922.29, max: 1040.30
Date: 12-24 at 06:59:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 816.42(4), mean: 940.65, max: 1056.45
Date: 12-24 at 06:59:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 816.42(4), mean: 926.09, max: 1114.59
Date: 12-24 at 07:00:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 800.07(5), mean: 836.86, max: 897.07
Date: 12-24 at 07:00:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 794.42(5), mean: 823.79, max: 904.67
Date: 12-24 at 07:01:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 779.77(5), mean: 800.39, max: 846.59
Date: 12-24 at 07:01:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 757.68(6), mean: 773.23, max: 794.29
Date: 12-24 at 07:02:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.22(4), mean: 767.23, max: 787.36
Date: 12-24 at 07:02:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.25(4), mean: 774.05, max: 794.32
Date: 12-24 at 07:03:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 767.77, max: 786.95
Date: 12-24 at 07:04:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 767.03, max: 786.23
Date: 12-24 at 07:04:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 766.95, max: 785.95
Date: 12-24 at 07:05:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 785.19, max: 798.78
Date: 12-24 at 07:05:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 769.50, max: 793.04
Date: 12-24 at 07:07:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 760.94, max: 905.83
Date: 12-24 at 07:07:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 743.53, max: 743.53
Date: 12-24 at 07:08:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 743.53, max: 743.53
Date: 12-24 at 07:08:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 743.53, max: 743.53
Date: 12-24 at 07:09:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 744.07, max: 747.55
Date: 12-24 at 07:10:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 743.53(4), mean: 743.53, max: 743.53
