Date: 12-24 at 12:55:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 928.64(4), mean: 3334.03, max: 4208.50
Date: 12-24 at 12:56:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 804.08(4), mean: 2484.42, max: 3228.58
Date: 12-24 at 12:56:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 788.43(4), mean: 1479.84, max: 2061.05
Date: 12-24 at 12:57:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 788.43(4), mean: 1243.34, max: 1790.36
Date: 12-24 at 12:57:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 788.43(4), mean: 971.40, max: 1065.80
Date: 12-24 at 12:58:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 788.43(4), mean: 914.65, max: 993.77
Date: 12-24 at 12:59:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 778.00(5), mean: 857.19, max: 981.47
Date: 12-24 at 12:59:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 747.91(5), mean: 816.63, max: 906.25
Date: 12-24 at 13:00:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.53(5), mean: 795.32, max: 861.82
Date: 12-24 at 13:00:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.53(5), mean: 827.25, max: 896.03
Date: 12-24 at 13:01:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.53(5), mean: 791.15, max: 852.57
Date: 12-24 at 13:02:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.53(5), mean: 807.25, max: 850.46
Date: 12-24 at 13:02:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.53(5), mean: 789.35, max: 850.31
Date: 12-24 at 13:03:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.84(5), mean: 921.10, max: 1230.50
Date: 12-24 at 13:03:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.84(5), mean: 796.13, max: 953.36
Date: 12-24 at 13:04:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.84(5), mean: 802.79, max: 881.10
Date: 12-24 at 13:04:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 736.24(5), mean: 756.46, max: 803.05
Date: 12-24 at 13:05:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 808.01, max: 855.33
Date: 12-24 at 13:05:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 773.87, max: 902.05
Date: 12-24 at 13:06:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 782.02, max: 932.98
Date: 12-24 at 13:07:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 757.65, max: 861.99
Date: 12-24 at 13:07:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 736.46, max: 791.16
Date: 12-24 at 13:08:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 916.47, max: 1225.19
Date: 12-24 at 13:08:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 861.83, max: 1162.71
Date: 12-24 at 13:09:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 781.05, max: 950.67
Date: 12-24 at 13:10:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 756.41, max: 962.55
Date: 12-24 at 13:10:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 927.30, max: 1225.19
Date: 12-24 at 13:11:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 730.81(5), mean: 847.36, max: 1030.81
