Date: 12-24 at 09:02:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1127.20(4), mean: 3339.87, max: 4208.50
Date: 12-24 at 09:03:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 948.20(4), mean: 2352.29, max: 2969.81
Date: 12-24 at 09:03:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 858.37(6), mean: 1573.71, max: 2044.63
Date: 12-24 at 09:04:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.82(6), mean: 1584.23, max: 2084.86
Date: 12-24 at 09:05:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 767.89(6), mean: 1592.18, max: 2103.60
Date: 12-24 at 09:05:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 767.89(6), mean: 1034.39, max: 1667.80
Date: 12-24 at 09:06:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 750.97(6), mean: 949.04, max: 1547.79
Date: 12-24 at 09:07:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.92(6), mean: 880.00, max: 1032.27
Date: 12-24 at 09:07:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.92(6), mean: 837.82, max: 947.66
Date: 12-24 at 09:08:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.92(6), mean: 814.58, max: 884.35
Date: 12-24 at 09:08:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.92(6), mean: 776.12, max: 851.40
Date: 12-24 at 09:09:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.92(6), mean: 766.48, max: 838.24
Date: 12-24 at 09:10:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 744.92(6), mean: 906.17, max: 1232.48
Date: 12-24 at 09:11:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 715.81(5), mean: 806.64, max: 1255.83
Date: 12-24 at 09:11:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.91(5), mean: 738.56, max: 813.00
Date: 12-24 at 09:11:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 665.16(5), mean: 689.83, max: 702.58
Date: 12-24 at 09:12:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 657.20(5), mean: 688.30, max: 702.58
Date: 12-24 at 09:12:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 657.20(5), mean: 678.06, max: 699.69
Date: 12-24 at 09:13:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 657.20(5), mean: 657.20, max: 657.20
Date: 12-24 at 09:14:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 657.20(5), mean: 657.20, max: 657.20
Date: 12-24 at 09:14:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 657.20(5), mean: 657.20, max: 657.20
Date: 12-24 at 09:14:51, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 632.09(5), mean: 794.37, max: 1156.74
Date: 12-24 at 09:15:32, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 627.01(5), mean: 786.35, max: 1083.65
Date: 12-24 at 09:16:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 627.01(4), mean: 659.55, max: 708.82
Date: 12-24 at 09:16:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 627.01(4), mean: 654.41, max: 703.04
Date: 12-24 at 09:16:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 627.01(4), mean: 647.66, max: 703.04
Date: 12-24 at 09:17:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 627.01(4), mean: 646.17, max: 703.04
Date: 12-24 at 09:18:31, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 627.01(4), mean: 656.10, max: 747.47
Date: 12-24 at 09:18:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 621.64(4), mean: 627.66, max: 645.21
Date: 12-24 at 09:19:41, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 621.59(4), mean: 662.30, max: 678.31
