Date: 11-05 at 23:39:54, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1292.80(4), mean: 3215.97, max: 3846.37
Date: 11-05 at 23:40:14, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1021.66(4), mean: 2014.29, max: 3295.45
Date: 11-05 at 23:40:34, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1014.60(4), mean: 1584.01, max: 3169.86
Date: 11-05 at 23:40:54, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 882.69(4), mean: 1445.48, max: 2415.39
Date: 11-05 at 23:41:15, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 832.08(4), mean: 1023.57, max: 1272.91
Date: 11-05 at 23:41:34, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 746.26(4), mean: 909.16, max: 1048.88
Date: 11-05 at 23:41:53, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 698.42(4), mean: 810.14, max: 950.08
Date: 11-05 at 23:42:11, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 686.67(4), mean: 746.98, max: 835.25
Date: 11-05 at 23:42:29, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 679.04(4), mean: 773.72, max: 844.69
Date: 11-05 at 23:42:48, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 675.07, max: 690.20
Date: 11-05 at 23:43:07, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 680.99, max: 700.71
Date: 11-05 at 23:43:26, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:43:45, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:44:05, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:44:25, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:44:45, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:45:03, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:45:20, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:45:38, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:45:55, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:46:14, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:46:32, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:46:51, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:47:10, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:47:28, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:47:47, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:48:06, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:48:25, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:48:44, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:49:04, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:49:22, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:49:40, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:49:57, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:50:15, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:50:34, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:50:52, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:51:10, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
Date: 11-05 at 23:51:28, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.84(4), mean: 667.84, max: 667.84
