Date: 11-05 at 23:58:40, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1147.20(4), mean: 3186.85, max: 3846.37
Date: 11-05 at 23:58:59, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1006.23(4), mean: 1741.16, max: 2834.39
Date: 11-05 at 23:59:20, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 975.33(4), mean: 1604.81, max: 2504.84
Date: 11-05 at 23:59:40, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 951.47(4), mean: 1276.67, max: 1944.47
Date: 11-06 at 00:00:00, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 931.54(7), mean: 1052.44, max: 1305.02
Date: 11-06 at 00:00:21, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 857.22(5), mean: 1034.27, max: 1302.88
Date: 11-06 at 00:00:42, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.56(5), mean: 1044.71, max: 1345.18
Date: 11-06 at 00:01:03, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.56(5), mean: 1023.18, max: 1387.15
Date: 11-06 at 00:01:24, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.56(5), mean: 915.61, max: 1001.84
Date: 11-06 at 00:01:43, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.56(5), mean: 917.65, max: 1036.94
Date: 11-06 at 00:02:03, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 843.96, max: 862.42
Date: 11-06 at 00:02:22, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 838.52, max: 844.56
Date: 11-06 at 00:02:41, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 838.52, max: 844.56
Date: 11-06 at 00:02:59, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 865.14, max: 877.84
Date: 11-06 at 00:03:19, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 839.65, max: 845.21
Date: 11-06 at 00:03:39, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 866.21, max: 878.97
Date: 11-06 at 00:04:00, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 877.09, max: 936.28
Date: 11-06 at 00:04:22, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.12(5), mean: 854.98, max: 877.84
Date: 11-06 at 00:04:40, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 829.41, max: 851.84
Date: 11-06 at 00:04:59, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.79, max: 824.12
Date: 11-06 at 00:05:17, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.79, max: 824.12
Date: 11-06 at 00:05:36, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.79, max: 824.12
Date: 11-06 at 00:05:55, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:06:14, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:06:33, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:06:52, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:07:11, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:07:30, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:07:50, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:08:10, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:08:30, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:08:49, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:09:07, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:09:26, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:09:44, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:10:03, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:10:21, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:10:40, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:10:59, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:11:19, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:11:38, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:11:58, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:12:17, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:12:37, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:12:58, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:13:17, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:13:35, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:13:53, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:14:11, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
Date: 11-06 at 00:14:30, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 823.70(5), mean: 823.70, max: 823.70
