Date: 12-26 at 16:45:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1429.99(15), mean: 3134.25, max: 3789.70
Date: 12-26 at 16:46:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1270.30(15), mean: 3075.89, max: 3795.31
Date: 12-26 at 16:47:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1187.78(14), mean: 3085.23, max: 3820.82
Date: 12-26 at 16:48:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1148.60(14), mean: 3033.43, max: 3713.05
Date: 12-26 at 16:49:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1139.29(14), mean: 2970.32, max: 3595.29
Date: 12-26 at 16:50:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.68(13), mean: 2639.71, max: 3457.84
Date: 12-26 at 16:51:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.62(13), mean: 2578.43, max: 3409.38
Date: 12-26 at 16:52:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.92(14), mean: 1716.39, max: 3421.95
Date: 12-26 at 16:53:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.69(14), mean: 1596.56, max: 3140.79
Date: 12-26 at 16:53:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.77(13), mean: 1410.49, max: 2941.00
Date: 12-26 at 16:54:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.77(13), mean: 1124.09, max: 1440.28
Date: 12-26 at 16:55:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.77(13), mean: 1122.87, max: 1459.68
Date: 12-26 at 16:56:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.77(13), mean: 1102.35, max: 1211.88
Date: 12-26 at 16:57:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.70(13), mean: 1033.84, max: 1093.36
Date: 12-26 at 16:58:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.51(12), mean: 1027.31, max: 1102.46
Date: 12-26 at 16:59:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.11(13), mean: 999.02, max: 1096.94
Date: 12-26 at 17:00:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 1005.77, max: 1099.34
Date: 12-26 at 17:01:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 933.99, max: 983.86
Date: 12-26 at 17:02:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 896.21, max: 949.18
Date: 12-26 at 17:03:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 849.30(11), mean: 876.08, max: 927.41
Date: 12-26 at 17:03:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.01, max: 927.41
Date: 12-26 at 17:04:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.55, max: 927.41
Date: 12-26 at 17:05:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.55, max: 927.41
Date: 12-26 at 17:06:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.55, max: 927.41
Date: 12-26 at 17:07:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.55, max: 927.41
Date: 12-26 at 17:08:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.55, max: 927.41
Date: 12-26 at 17:09:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.76, max: 926.82
Date: 12-26 at 17:09:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.10, max: 894.14
Date: 12-26 at 17:10:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.76, max: 892.32
Date: 12-26 at 17:11:31, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.72, max: 863.26
Date: 12-26 at 17:12:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.51, max: 861.70
