Date: 12-26 at 07:37:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1481.43(14), mean: 3278.02, max: 3875.02
Date: 12-26 at 07:37:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1253.78(13), mean: 3222.86, max: 3846.92
Date: 12-26 at 07:38:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1213.13(13), mean: 2883.30, max: 3822.47
Date: 12-26 at 07:39:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1128.40(13), mean: 2617.97, max: 3577.44
Date: 12-26 at 07:40:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1082.35(12), mean: 2557.32, max: 3521.06
Date: 12-26 at 07:41:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1054.77(14), mean: 2109.23, max: 3243.63
Date: 12-26 at 07:42:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.52(13), mean: 1981.22, max: 3203.20
Date: 12-26 at 07:43:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.52(13), mean: 1687.05, max: 2819.22
Date: 12-26 at 07:44:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.52(13), mean: 1635.55, max: 2663.02
Date: 12-26 at 07:45:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.80(13), mean: 1117.61, max: 1298.60
Date: 12-26 at 07:46:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.39(12), mean: 1128.19, max: 1290.77
Date: 12-26 at 07:46:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 969.32(13), mean: 1100.29, max: 1330.92
Date: 12-26 at 07:47:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.53(13), mean: 1061.04, max: 1279.20
Date: 12-26 at 07:48:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 937.31(12), mean: 1064.79, max: 1190.28
Date: 12-26 at 07:49:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 1050.72, max: 1186.79
Date: 12-26 at 07:50:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 989.55, max: 1084.34
Date: 12-26 at 07:51:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.84(12), mean: 962.95, max: 1085.70
Date: 12-26 at 07:51:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 942.14, max: 1001.54
Date: 12-26 at 07:52:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 922.47, max: 965.90
Date: 12-26 at 07:53:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 910.89, max: 965.90
Date: 12-26 at 07:54:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 926.02, max: 981.32
Date: 12-26 at 07:55:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 922.63, max: 962.90
Date: 12-26 at 07:56:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 925.55, max: 1000.41
Date: 12-26 at 07:56:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 916.58, max: 954.20
Date: 12-26 at 07:57:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 912.29, max: 954.20
Date: 12-26 at 07:58:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 908.67, max: 954.20
Date: 12-26 at 07:59:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 917.54, max: 975.62
Date: 12-26 at 08:00:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 884.04, max: 918.35
Date: 12-26 at 08:01:07, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 883.99, max: 918.35
Date: 12-26 at 08:02:04, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.31(10), mean: 875.42, max: 918.35
