Date: 12-26 at 14:36:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1279.24(13), mean: 3478.31, max: 3960.85
Date: 12-26 at 14:37:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1134.02(12), mean: 3039.75, max: 3424.81
Date: 12-26 at 14:38:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.09(12), mean: 2814.35, max: 3170.76
Date: 12-26 at 14:39:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.03(12), mean: 2640.24, max: 2989.43
Date: 12-26 at 14:40:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.78(12), mean: 1319.62, max: 2740.48
Date: 12-26 at 14:41:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.75(14), mean: 1286.97, max: 2623.72
Date: 12-26 at 14:42:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.12(13), mean: 1292.11, max: 2624.75
Date: 12-26 at 14:42:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1006.84(12), mean: 1168.41, max: 1298.79
Date: 12-26 at 14:43:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.95(12), mean: 1225.29, max: 1346.89
Date: 12-26 at 14:44:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.95(12), mean: 1089.38, max: 1151.76
Date: 12-26 at 14:45:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.58(12), mean: 1053.70, max: 1144.84
Date: 12-26 at 14:46:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.13(11), mean: 1029.03, max: 1143.78
Date: 12-26 at 14:47:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 956.40(11), mean: 1023.19, max: 1127.25
Date: 12-26 at 14:48:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.45(11), mean: 1049.40, max: 1124.52
Date: 12-26 at 14:49:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.45(11), mean: 1018.98, max: 1074.15
Date: 12-26 at 14:49:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.45(11), mean: 1011.21, max: 1048.89
Date: 12-26 at 14:50:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.45(11), mean: 1010.11, max: 1048.89
