Date: 11-06 at 23:14:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1508.24(14), mean: 3494.41, max: 3959.21
Date: 11-06 at 23:16:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1437.93(13), mean: 3499.24, max: 3887.06
Date: 11-06 at 23:17:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1309.83(15), mean: 2779.75, max: 3755.82
Date: 11-06 at 23:18:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.74(14), mean: 2588.77, max: 3654.04
Date: 11-06 at 23:19:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.80(13), mean: 2661.40, max: 3724.49
Date: 11-06 at 23:20:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 969.53(12), mean: 2226.07, max: 3291.99
Date: 11-06 at 23:21:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.01(12), mean: 1284.34, max: 1605.67
Date: 11-06 at 23:22:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.52(11), mean: 1297.29, max: 1559.99
Date: 11-06 at 23:24:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.52(11), mean: 1232.05, max: 1436.05
Date: 11-06 at 23:25:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.52(11), mean: 1134.98, max: 1371.87
Date: 11-06 at 23:26:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.66(11), mean: 1066.29, max: 1200.63
Date: 11-06 at 23:27:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.14(11), mean: 997.35, max: 1135.39
