Date: 12-26 at 12:00:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1670.10(14), mean: 3600.84, max: 4010.48
Date: 12-26 at 12:01:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1424.27(14), mean: 3172.74, max: 3857.07
Date: 12-26 at 12:02:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1333.64(16), mean: 2756.99, max: 3618.77
Date: 12-26 at 12:03:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1192.10(13), mean: 2668.74, max: 3483.54
Date: 12-26 at 12:04:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1124.97(13), mean: 2488.34, max: 3254.95
Date: 12-26 at 12:05:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.77(13), mean: 2327.82, max: 3194.32
Date: 12-26 at 12:06:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.90(14), mean: 1976.47, max: 2805.00
Date: 12-26 at 12:07:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1070.28(14), mean: 1536.20, max: 2423.73
Date: 12-26 at 12:08:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.56(12), mean: 1309.74, max: 2351.39
Date: 12-26 at 12:09:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1013.08(13), mean: 1282.82, max: 2378.97
Date: 12-26 at 12:09:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1013.08(13), mean: 1143.16, max: 1515.20
Date: 12-26 at 12:10:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.49(13), mean: 1089.32, max: 1242.64
