Date: 12-26 at 10:01:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1626.51(14), mean: 3563.11, max: 4006.33
Date: 12-26 at 10:02:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1353.84(14), mean: 3439.80, max: 3860.24
Date: 12-26 at 10:03:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1234.05(14), mean: 3266.72, max: 3705.85
Date: 12-26 at 10:04:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1164.70(13), mean: 3087.72, max: 3627.22
Date: 12-26 at 10:05:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1149.05(13), mean: 2983.12, max: 3498.80
Date: 12-26 at 10:06:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.77(13), mean: 2842.85, max: 3357.45
Date: 12-26 at 10:07:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.54(13), mean: 2051.85, max: 3392.12
Date: 12-26 at 10:07:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.54(13), mean: 2007.70, max: 3301.91
Date: 12-26 at 10:08:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.04(12), mean: 1322.48, max: 2970.58
Date: 12-26 at 10:09:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.04(12), mean: 1328.86, max: 2912.44
Date: 12-26 at 10:10:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.04(12), mean: 1094.43, max: 1270.14
Date: 12-26 at 10:11:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.04(12), mean: 1075.64, max: 1238.77
Date: 12-26 at 10:12:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.54(11), mean: 1011.09, max: 1131.10
Date: 12-26 at 10:13:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.98(12), mean: 981.05, max: 1058.99
Date: 12-26 at 10:14:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 908.74(11), mean: 982.00, max: 1061.95
Date: 12-26 at 10:15:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.29(11), mean: 939.90, max: 1021.95
Date: 12-26 at 10:15:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 931.70, max: 1028.97
Date: 12-26 at 10:16:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.41, max: 962.01
Date: 12-26 at 10:17:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.56, max: 962.01
Date: 12-26 at 10:18:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.83, max: 962.01
Date: 12-26 at 10:19:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.19, max: 929.74
Date: 12-26 at 10:19:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.36, max: 927.08
Date: 12-26 at 10:20:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.62, max: 924.95
Date: 12-26 at 10:21:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.14, max: 924.95
Date: 12-26 at 10:22:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.14, max: 924.95
Date: 12-26 at 10:23:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.38, max: 962.16
Date: 12-26 at 10:24:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.61, max: 890.19
