Date: 12-26 at 09:41:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1531.96(14), mean: 3290.10, max: 3872.40
Date: 12-26 at 09:42:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1309.52(14), mean: 2837.26, max: 3658.60
Date: 12-26 at 09:43:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1242.45(13), mean: 2521.63, max: 3350.26
Date: 12-26 at 09:44:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1242.45(13), mean: 2527.01, max: 3386.33
Date: 12-26 at 09:45:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1107.95(13), mean: 1705.53, max: 3232.17
Date: 12-26 at 09:45:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1027.77(13), mean: 1656.12, max: 3032.86
Date: 12-26 at 09:46:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.84(13), mean: 1519.80, max: 2949.35
Date: 12-26 at 09:47:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.44(13), mean: 1121.82, max: 1307.85
Date: 12-26 at 09:48:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.44(13), mean: 1110.78, max: 1302.64
Date: 12-26 at 09:49:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.31(13), mean: 1106.69, max: 1271.55
Date: 12-26 at 09:50:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.31(12), mean: 1014.39, max: 1077.89
Date: 12-26 at 09:51:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.58(11), mean: 996.16, max: 1102.36
Date: 12-26 at 09:52:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 987.34, max: 1054.71
Date: 12-26 at 09:53:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 958.62, max: 999.98
Date: 12-26 at 09:53:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 961.47, max: 994.33
Date: 12-26 at 09:54:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 945.67, max: 994.33
Date: 12-26 at 09:55:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 931.17, max: 994.33
Date: 12-26 at 09:56:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 926.64, max: 994.33
Date: 12-26 at 09:57:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 924.98, max: 994.33
Date: 12-26 at 09:58:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 922.56, max: 994.33
Date: 12-26 at 09:59:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 922.56, max: 994.33
Date: 12-26 at 10:00:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 920.80, max: 981.96
Date: 12-26 at 10:00:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 917.89, max: 965.43
