Date: 12-26 at 17:39:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1591.76(14), mean: 3382.59, max: 3786.87
Date: 12-26 at 17:40:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1324.80(14), mean: 3246.65, max: 3739.14
Date: 12-26 at 17:41:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1253.10(14), mean: 3219.44, max: 3730.35
Date: 12-26 at 17:42:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1186.40(14), mean: 3131.91, max: 3611.04
Date: 12-26 at 17:43:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1145.72(14), mean: 2868.44, max: 3340.41
Date: 12-26 at 17:44:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1113.44(13), mean: 2653.32, max: 3228.14
Date: 12-26 at 17:45:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1085.64(12), mean: 2445.61, max: 3120.11
Date: 12-26 at 17:46:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1085.32(12), mean: 2471.08, max: 3152.05
Date: 12-26 at 17:47:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1085.32(12), mean: 1309.91, max: 1450.17
Date: 12-26 at 17:48:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.52(13), mean: 1175.60, max: 1317.49
Date: 12-26 at 17:49:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.34(13), mean: 1067.52, max: 1172.11
Date: 12-26 at 17:49:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.16(12), mean: 1069.25, max: 1202.25
Date: 12-26 at 17:50:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.02(12), mean: 1046.77, max: 1205.28
Date: 12-26 at 17:51:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.92(12), mean: 1020.39, max: 1088.32
Date: 12-26 at 17:52:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 997.66, max: 1055.99
Date: 12-26 at 17:53:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 1015.87, max: 1093.40
Date: 12-26 at 17:54:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 978.63, max: 1007.22
Date: 12-26 at 17:54:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 983.62, max: 1044.63
Date: 12-26 at 17:55:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 977.44, max: 1007.73
Date: 12-26 at 17:56:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 977.44, max: 1007.73
Date: 12-26 at 17:57:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 974.29, max: 1000.33
Date: 12-26 at 17:58:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 967.09, max: 998.66
Date: 12-26 at 17:59:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 967.09, max: 998.66
Date: 12-26 at 18:00:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 967.09, max: 998.66
Date: 12-26 at 18:01:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.84(12), mean: 967.09, max: 998.66
