Date: 12-26 at 08:21:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1456.11(14), mean: 3004.37, max: 3775.24
Date: 12-26 at 08:22:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1272.21(14), mean: 2872.60, max: 3617.73
Date: 12-26 at 08:23:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1183.65(13), mean: 2758.06, max: 3429.87
Date: 12-26 at 08:23:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1170.20(13), mean: 2576.87, max: 3322.55
Date: 12-26 at 08:24:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1170.07(13), mean: 1365.96, max: 1523.50
Date: 12-26 at 08:25:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.71(14), mean: 1321.60, max: 1548.29
Date: 12-26 at 08:26:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1036.61(13), mean: 1329.72, max: 1582.91
Date: 12-26 at 08:27:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.66(12), mean: 1158.78, max: 1499.94
Date: 12-26 at 08:28:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.46(12), mean: 1101.57, max: 1242.44
Date: 12-26 at 08:29:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.92(11), mean: 1063.88, max: 1247.10
Date: 12-26 at 08:30:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.27(11), mean: 982.77, max: 1062.46
Date: 12-26 at 08:30:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.27(11), mean: 972.99, max: 998.38
Date: 12-26 at 08:31:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.58(11), mean: 962.31, max: 998.38
Date: 12-26 at 08:32:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.58(11), mean: 956.47, max: 998.38
Date: 12-26 at 08:33:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.58(11), mean: 956.37, max: 998.38
Date: 12-26 at 08:34:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.58(11), mean: 956.33, max: 998.38
Date: 12-26 at 08:35:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.58(11), mean: 950.74, max: 986.65
Date: 12-26 at 08:35:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 954.56, max: 1018.95
Date: 12-26 at 08:36:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 968.14, max: 1012.31
Date: 12-26 at 08:37:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 966.20, max: 1037.14
Date: 12-26 at 08:38:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 958.80, max: 985.23
Date: 12-26 at 08:39:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 957.03, max: 984.42
Date: 12-26 at 08:40:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 955.02, max: 984.33
Date: 12-26 at 08:41:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 953.00, max: 975.99
Date: 12-26 at 08:41:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 960.41, max: 985.23
Date: 12-26 at 08:42:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 957.35, max: 985.23
Date: 12-26 at 08:43:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 953.92, max: 975.99
Date: 12-26 at 08:44:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.19(11), mean: 953.92, max: 975.99
