Date: 12-05 at 05:07:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1390.48(15), mean: 2411.57, max: 2937.90
Date: 12-05 at 05:08:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1274.02(15), mean: 2394.64, max: 2864.39
Date: 12-05 at 05:09:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1233.68(15), mean: 2388.20, max: 2855.02
Date: 12-05 at 05:10:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1216.51(15), mean: 2401.70, max: 2844.19
Date: 12-05 at 05:10:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1206.17(15), mean: 2333.67, max: 2824.77
Date: 12-05 at 05:11:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 2154.67, max: 2671.44
Date: 12-05 at 05:12:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1896.58, max: 2595.36
Date: 12-05 at 05:13:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1695.64, max: 2500.88
Date: 12-05 at 05:14:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1424.10, max: 2313.26
Date: 12-05 at 05:14:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1359.10, max: 1507.82
Date: 12-05 at 05:15:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 2146.63, max: 2702.94
Date: 12-05 at 05:16:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1852.73, max: 2696.73
Date: 12-05 at 05:17:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1861.42, max: 2677.90
Date: 12-05 at 05:17:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 1618.69, max: 2325.56
Date: 12-05 at 05:18:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 2231.86, max: 2602.76
Date: 12-05 at 05:19:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1187.06(14), mean: 2175.08, max: 2517.18
