Date: 12-05 at 01:01:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1448.79(15), mean: 2451.84, max: 2895.42
Date: 12-05 at 01:02:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1354.70(15), mean: 2443.51, max: 2847.16
Date: 12-05 at 01:02:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1297.52(15), mean: 2294.12, max: 2755.86
Date: 12-05 at 01:03:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1286.45(15), mean: 2283.01, max: 2751.24
Date: 12-05 at 01:04:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1275.74(15), mean: 1942.17, max: 2675.56
Date: 12-05 at 01:05:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1272.95(15), mean: 1619.40, max: 2276.42
Date: 12-05 at 01:06:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1240.30(15), mean: 1312.31, max: 1362.45
Date: 12-05 at 01:06:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1216.16(15), mean: 1359.88, max: 1419.65
Date: 12-05 at 01:07:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1205.63(15), mean: 1269.36, max: 1320.75
Date: 12-05 at 01:08:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1205.63(15), mean: 1315.44, max: 1373.13
Date: 12-05 at 01:09:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1205.63(15), mean: 1258.26, max: 1296.77
Date: 12-05 at 01:09:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.41(14), mean: 1257.39, max: 1335.57
Date: 12-05 at 01:10:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1164.70(14), mean: 1294.96, max: 1386.60
Date: 12-05 at 01:11:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1341.32, max: 1429.82
Date: 12-05 at 01:12:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1283.03, max: 1389.84
Date: 12-05 at 01:12:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1254.44, max: 1439.76
Date: 12-05 at 01:13:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1214.70, max: 1270.11
Date: 12-05 at 01:14:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1257.96, max: 1306.42
Date: 12-05 at 01:15:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 2214.98, max: 2681.00
Date: 12-05 at 01:15:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 2013.02, max: 2605.57
Date: 12-05 at 01:16:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1995.20, max: 2448.19
Date: 12-05 at 01:17:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1326.45, max: 1455.91
Date: 12-05 at 01:18:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 2245.10, max: 2672.36
Date: 12-05 at 01:19:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1159.90(13), mean: 1827.02, max: 2506.14
